Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker
2023-02-24,61.040000915527344,61.709999084472656,60.7599983215332,61.68000030517578,59.58913803100586,6919500,Finance,KRE
2023-02-27,62.119998931884766,62.54999923706055,61.45000076293945,61.65999984741211,59.569820404052734,4636900,Finance,KRE
2023-02-28,61.88999938964844,62.150001525878906,61.5099983215332,61.560001373291016,59.47320556640625,6281500,Finance,KRE
2023-03-01,61.0099983215332,61.369998931884766,60.709999084472656,61.189998626708984,59.11574935913086,6771900,Finance,KRE
2023-03-02,60.29999923706055,60.4900016784668,59.04999923706055,59.63999938964844,57.618289947509766,10804900,Finance,KRE
2023-03-03,60.02000045776367,60.5,59.40999984741211,60.380001068115234,58.33320617675781,10548400,Finance,KRE
2023-03-06,60.540000915527344,60.869998931884766,59.79999923706055,59.93000030517578,57.898460388183594,7301400,Finance,KRE
2023-03-07,59.619998931884766,59.619998931884766,57.900001525878906,58.0,56.03388595581055,13049600,Finance,KRE
2023-03-08,58.16999816894531,58.290000915527344,57.349998474121094,57.70000076293945,55.74405288696289,14804000,Finance,KRE
2023-03-09,56.54999923706055,56.86000061035156,52.90999984741211,53.02000045776367,51.22269821166992,57213200,Finance,KRE
2023-03-10,50.81999969482422,52.88999938964844,48.439998626708984,50.689998626708984,48.9716796875,97268000,Finance,KRE
2023-03-13,44.31999969482422,47.58000183105469,41.91999816894531,44.45000076293945,42.94321060180664,94522700,Finance,KRE
2023-03-14,49.15999984741211,49.41999816894531,44.61000061035156,45.380001068115234,43.84168243408203,64759300,Finance,KRE
2023-03-15,43.189998626708984,45.13999938964844,42.77000045776367,44.63999938964844,43.12677001953125,60478100,Finance,KRE
2023-03-16,43.86000061035156,47.5099983215332,42.95000076293945,46.209999084472656,44.64354705810547,75577700,Finance,KRE
2023-03-17,45.099998474121094,45.459999084472656,43.130001068115234,43.439998626708984,41.967445373535156,52099200,Finance,KRE
2023-03-20,44.720001220703125,45.58000183105469,43.470001220703125,43.560001373291016,42.438011169433594,58532900,Finance,KRE
2023-03-21,45.779998779296875,46.470001220703125,45.15999984741211,46.06999969482422,44.883358001708984,37003200,Finance,KRE
2023-03-22,45.959999084472656,46.150001525878906,43.380001068115234,43.45000076293945,42.33083724975586,49933700,Finance,KRE
2023-03-23,43.95000076293945,44.25,41.900001525878906,42.2400016784668,41.152008056640625,47492700,Finance,KRE
2023-03-24,41.54999923706055,43.66999816894531,41.279998779296875,43.52000045776367,42.3990364074707,47895800,Finance,KRE
2023-03-27,45.130001068115234,45.349998474121094,43.86000061035156,43.900001525878906,42.76925277709961,26667700,Finance,KRE
2023-03-28,43.83000183105469,44.310001373291016,43.349998474121094,43.86000061035156,42.73027801513672,20681700,Finance,KRE
2023-03-29,44.470001220703125,44.540000915527344,43.720001220703125,44.33000183105469,43.188175201416016,20594400,Finance,KRE
2023-03-30,44.970001220703125,45.0,43.29999923706055,43.43000030517578,42.31135559082031,20659900,Finance,KRE
2023-03-31,43.970001220703125,44.09000015258789,43.369998931884766,43.86000061035156,42.73027801513672,19391100,Finance,KRE
2023-04-03,44.0,44.22999954223633,43.119998931884766,43.400001525878906,42.282127380371094,17048900,Finance,KRE
2023-04-04,43.619998931884766,43.720001220703125,41.7599983215332,42.439998626708984,41.34685134887695,24980900,Finance,KRE
2023-04-05,41.599998474121094,42.2400016784668,41.45000076293945,42.0099983215332,40.92792892456055,28759400,Finance,KRE
2023-04-06,41.97999954223633,42.869998931884766,41.959999084472656,42.630001068115234,41.53196334838867,19811100,Finance,KRE
2023-04-10,42.25,43.279998779296875,42.029998779296875,42.849998474121094,41.74628829956055,15455800,Finance,KRE
2023-04-11,43.130001068115234,43.279998779296875,42.65999984741211,42.970001220703125,41.86320495605469,13464400,Finance,KRE
2023-04-12,43.290000915527344,43.459999084472656,42.290000915527344,42.5,41.405311584472656,16743800,Finance,KRE
2023-04-13,42.709999084472656,43.36000061035156,42.15999984741211,43.150001525878906,42.038570404052734,20384200,Finance,KRE
2023-04-14,43.79999923706055,43.97999954223633,42.02000045776367,42.310001373291016,41.22020721435547,32212000,Finance,KRE
2023-04-17,42.150001525878906,43.58000183105469,41.66999816894531,43.56999969482422,42.447750091552734,24635400,Finance,KRE
2023-04-18,43.599998474121094,43.630001068115234,42.349998474121094,42.630001068115234,41.53196334838867,19023700,Finance,KRE
2023-04-19,43.099998474121094,44.59000015258789,42.7599983215332,44.310001373291016,43.1686897277832,29040500,Finance,KRE
2023-04-20,43.54999923706055,44.2599983215332,43.150001525878906,43.47999954223633,42.36006546020508,27506700,Finance,KRE
2023-04-21,43.31999969482422,43.36000061035156,42.58000183105469,42.93000030517578,41.8242301940918,20327400,Finance,KRE
2023-04-24,42.83000183105469,43.43000030517578,42.619998931884766,42.709999084472656,41.60989761352539,15506900,Finance,KRE
2023-04-25,42.04999923706055,42.13999938964844,40.77000045776367,40.90999984741211,39.85626220703125,35660200,Finance,KRE
2023-04-26,41.040000915527344,41.95000076293945,40.66999816894531,41.15999984741211,40.099822998046875,31611100,Finance,KRE
2023-04-27,41.2400016784668,42.13999938964844,41.2400016784668,41.93000030517578,40.8499870300293,16767500,Finance,KRE
2023-04-28,41.88999938964844,43.02000045776367,41.79999923706055,42.65999984741211,41.561187744140625,30201600,Finance,KRE
2023-05-01,42.70000076293945,42.83000183105469,41.310001373291016,41.459999084472656,40.392093658447266,28443800,Finance,KRE
2023-05-02,41.2599983215332,41.290000915527344,38.11000061035156,38.86000061035156,37.85906982421875,61380800,Finance,KRE
2023-05-03,39.08000183105469,40.08000183105469,37.9900016784668,38.15999984741211,37.177093505859375,57727200,Finance,KRE
2023-05-04,36.599998474121094,37.04999923706055,34.52000045776367,36.08000183105469,35.150672912597656,117644200,Finance,KRE
2023-05-05,38.04999923706055,38.4900016784668,37.209999084472656,38.349998474121094,37.36219787597656,61908300,Finance,KRE
2023-05-08,39.2599983215332,39.38999938964844,37.4900016784668,37.58000183105469,36.612037658691406,36322200,Finance,KRE
2023-05-09,37.22999954223633,37.72999954223633,36.63999938964844,37.41999816894531,36.45615005493164,29736900,Finance,KRE
2023-05-10,38.16999816894531,38.20000076293945,36.59000015258789,37.060001373291016,36.105430603027344,21147900,Finance,KRE
2023-05-11,36.369998931884766,36.86000061035156,35.97999954223633,36.13999938964844,35.20912551879883,28874200,Finance,KRE
2023-05-12,36.439998626708984,36.58000183105469,35.7599983215332,36.369998931884766,35.43320083618164,22060400,Finance,KRE
2023-05-15,36.41999816894531,37.75,36.380001068115234,37.52000045776367,36.553585052490234,22312800,Finance,KRE
2023-05-16,37.790000915527344,37.9900016784668,36.95000076293945,36.959999084472656,36.00800323486328,24550100,Finance,KRE
2023-05-17,37.849998474121094,39.83000183105469,37.849998474121094,39.68000030517578,38.65794372558594,49594500,Finance,KRE
2023-05-18,39.720001220703125,40.06999969482422,39.189998626708984,39.91999816894531,38.891761779785156,26324000,Finance,KRE
2023-05-19,40.349998474121094,40.36000061035156,38.5099983215332,39.209999084472656,38.200050354003906,33866700,Finance,KRE
2023-05-22,39.65999984741211,40.54999923706055,39.11000061035156,40.459999084472656,39.41785430908203,28557500,Finance,KRE
2023-05-23,40.599998474121094,42.09000015258789,40.459999084472656,40.86000061035156,39.807552337646484,30692900,Finance,KRE
2023-05-24,40.470001220703125,40.70000076293945,39.810001373291016,40.130001068115234,39.09635925292969,19125800,Finance,KRE
2023-05-25,39.93000030517578,40.22999954223633,39.130001068115234,39.79999923706055,38.77485656738281,17439300,Finance,KRE
2023-05-26,39.810001373291016,40.290000915527344,39.189998626708984,40.290000915527344,39.252235412597656,14825400,Finance,KRE
2023-05-30,40.52000045776367,40.560001373291016,39.529998779296875,40.209999084472656,39.174293518066406,18078500,Finance,KRE
2023-05-31,39.84000015258789,40.09000015258789,38.45000076293945,38.970001220703125,37.96623229980469,31969300,Finance,KRE
2023-06-01,39.209999084472656,40.27000045776367,38.709999084472656,39.7599983215332,38.73588180541992,18963800,Finance,KRE
2023-06-02,40.52000045776367,42.34000015258789,40.290000915527344,42.209999084472656,41.122779846191406,33445500,Finance,KRE
2023-06-05,42.25,42.290000915527344,40.66999816894531,41.119998931884766,40.060855865478516,18426300,Finance,KRE
2023-06-06,41.029998779296875,43.79999923706055,40.88999938964844,43.15999984741211,42.048309326171875,32603500,Finance,KRE
2023-06-07,43.7400016784668,44.97999954223633,43.31999969482422,44.59000015258789,43.44147491455078,33569300,Finance,KRE
2023-06-08,44.29999923706055,44.43000030517578,43.349998474121094,44.060001373291016,42.92512893676758,20836400,Finance,KRE
2023-06-09,44.099998474121094,44.099998474121094,43.209999084472656,43.459999084472656,42.340576171875,14456800,Finance,KRE
2023-06-12,43.619998931884766,44.459999084472656,42.689998626708984,43.13999938964844,42.02882385253906,32464500,Finance,KRE
2023-06-13,43.279998779296875,44.349998474121094,42.779998779296875,44.13999938964844,43.00306701660156,21116300,Finance,KRE
2023-06-14,44.22999954223633,44.54999923706055,42.529998779296875,42.849998474121094,41.74628829956055,27275000,Finance,KRE
2023-06-15,42.5,43.810001373291016,42.470001220703125,43.66999816894531,42.545169830322266,18410500,Finance,KRE
2023-06-16,43.83000183105469,44.0,42.709999084472656,43.06999969482422,41.960628509521484,19269000,Finance,KRE
2023-06-20,42.529998779296875,42.599998474121094,41.86000061035156,42.119998931884766,41.418800354003906,13767900,Finance,KRE
2023-06-21,41.95000076293945,42.040000915527344,41.38999938964844,41.470001220703125,40.77962112426758,15335900,Finance,KRE
2023-06-22,41.349998474121094,41.369998931884766,39.91999816894531,40.15999984741211,39.49142837524414,25452800,Finance,KRE
2023-06-23,39.63999938964844,40.279998779296875,39.38999938964844,39.58000183105469,38.92108917236328,22766300,Finance,KRE
2023-06-26,39.91999816894531,40.77000045776367,39.849998474121094,40.08000183105469,39.41276168823242,16537400,Finance,KRE
2023-06-27,40.189998626708984,41.119998931884766,39.709999084472656,40.7599983215332,40.08143997192383,15751900,Finance,KRE
2023-06-28,40.54999923706055,40.689998626708984,40.060001373291016,40.540000915527344,39.86510467529297,15173200,Finance,KRE
2023-06-29,41.029998779296875,41.72999954223633,41.0099983215332,41.29999923706055,40.612449645996094,18580600,Finance,KRE
2023-06-30,41.779998779296875,41.779998779296875,40.810001373291016,40.83000183105469,40.15027618408203,17850500,Finance,KRE
2023-07-03,41.0,41.970001220703125,40.900001525878906,41.77000045776367,41.07462692260742,10399700,Finance,KRE
2023-07-05,41.310001373291016,41.81999969482422,40.81999969482422,41.220001220703125,40.533782958984375,12936900,Finance,KRE
2023-07-06,40.54999923706055,40.79999923706055,39.810001373291016,40.59000015258789,39.91427230834961,21157300,Finance,KRE
2023-07-07,40.52000045776367,41.86000061035156,40.52000045776367,41.470001220703125,40.77962112426758,15824300,Finance,KRE
2023-07-10,41.31999969482422,42.34000015258789,41.13999938964844,41.79999923706055,41.1041259765625,13961100,Finance,KRE
2023-07-11,41.95000076293945,42.5,41.560001373291016,42.36000061035156,41.65480422973633,13155800,Finance,KRE
2023-07-12,43.25,43.81999969482422,42.90999984741211,43.209999084472656,42.49065399169922,19565200,Finance,KRE
2023-07-13,43.4900016784668,44.22999954223633,43.13999938964844,43.95000076293945,43.21833419799805,16086900,Finance,KRE
2023-07-14,44.369998931884766,44.38999938964844,42.7599983215332,43.130001068115234,42.4119873046875,22705100,Finance,KRE
2023-07-17,43.0,44.16999816894531,42.83000183105469,43.880001068115234,43.14950180053711,14518700,Finance,KRE
2023-07-18,43.91999816894531,45.81999969482422,43.880001068115234,45.72999954223633,44.96870040893555,29937400,Finance,KRE
2023-07-19,46.0,47.27000045776367,45.5099983215332,47.150001525878906,46.36506652832031,30812200,Finance,KRE
2023-07-20,47.0,47.16999816894531,46.099998474121094,46.970001220703125,46.18805694580078,26266500,Finance,KRE
2023-07-21,47.45000076293945,47.45000076293945,46.209999084472656,46.380001068115234,45.607879638671875,19919200,Finance,KRE
2023-07-24,46.290000915527344,47.70000076293945,46.290000915527344,47.54999923706055,46.75840377807617,18132600,Finance,KRE
2023-07-25,47.59000015258789,47.9900016784668,46.380001068115234,46.650001525878906,45.87338638305664,34931500,Finance,KRE
2023-07-26,47.849998474121094,49.220001220703125,47.61000061035156,48.86000061035156,48.04659652709961,30039800,Finance,KRE
2023-07-27,49.33000183105469,49.56999969482422,47.79999923706055,48.029998779296875,47.230411529541016,21500900,Finance,KRE
2023-07-28,48.709999084472656,48.970001220703125,48.119998931884766,48.720001220703125,47.90892791748047,11387600,Finance,KRE
2023-07-31,48.79999923706055,49.130001068115234,48.33000183105469,48.689998626708984,47.87942123413086,14185100,Finance,KRE
2023-08-01,48.41999816894531,48.41999816894531,47.439998626708984,48.16999816894531,47.368080139160156,12644500,Finance,KRE
2023-08-02,47.41999816894531,47.9900016784668,47.09000015258789,47.95000076293945,47.1517448425293,18172300,Finance,KRE
2023-08-03,47.61000061035156,48.54999923706055,47.33000183105469,48.369998931884766,47.56475067138672,12742600,Finance,KRE
2023-08-04,48.150001525878906,49.0,48.06999969482422,48.560001373291016,47.751590728759766,10465700,Finance,KRE
2023-08-07,48.7599983215332,49.09000015258789,48.43000030517578,49.040000915527344,48.22359848022461,7428100,Finance,KRE
2023-08-08,47.709999084472656,48.5,46.849998474121094,48.40999984741211,47.604087829589844,20368600,Finance,KRE
2023-08-09,48.130001068115234,48.209999084472656,47.459999084472656,47.709999084472656,46.91573715209961,10292900,Finance,KRE
2023-08-10,48.0,48.47999954223633,47.380001068115234,47.66999816894531,46.87640380859375,10735700,Finance,KRE
2023-08-11,47.29999923706055,47.91999816894531,47.25,47.790000915527344,46.994407653808594,7748500,Finance,KRE
2023-08-14,47.380001068115234,47.380001068115234,46.65999984741211,46.86000061035156,46.079891204833984,10711300,Finance,KRE
2023-08-15,46.04999923706055,46.349998474121094,45.13999938964844,45.29999923706055,44.545860290527344,18390300,Finance,KRE
2023-08-16,45.11000061035156,45.52000045776367,44.70000076293945,44.790000915527344,44.044349670410156,11076200,Finance,KRE
2023-08-17,44.95000076293945,45.27000045776367,44.58000183105469,44.790000915527344,44.044349670410156,11268500,Finance,KRE
2023-08-18,44.33000183105469,45.099998474121094,44.16999816894531,44.75,44.0050163269043,11139000,Finance,KRE
2023-08-21,44.880001068115234,45.04999923706055,43.959999084472656,44.45000076293945,43.71001052856445,10282600,Finance,KRE
2023-08-22,44.279998779296875,44.65999984741211,43.119998931884766,43.18000030517578,42.46115493774414,15120600,Finance,KRE
2023-08-23,43.099998474121094,43.869998931884766,42.810001373291016,43.7400016784668,43.01183319091797,12265200,Finance,KRE
2023-08-24,43.619998931884766,44.56999969482422,43.540000915527344,43.939998626708984,43.208499908447266,10659100,Finance,KRE
2023-08-25,44.16999816894531,44.5099983215332,43.04999923706055,43.630001068115234,42.903663635253906,15886700,Finance,KRE
2023-08-28,43.810001373291016,44.619998931884766,43.810001373291016,44.2599983215332,43.523170471191406,9359300,Finance,KRE
2023-08-29,44.29999923706055,44.959999084472656,43.86000061035156,44.68000030517578,43.93618392944336,9590500,Finance,KRE
2023-08-30,44.650001525878906,44.79999923706055,44.189998626708984,44.349998474121094,43.61167526245117,11744000,Finance,KRE
2023-08-31,44.38999938964844,44.84000015258789,44.209999084472656,44.560001373291016,43.81818389892578,8941200,Finance,KRE
2023-09-01,45.02000045776367,45.81999969482422,44.939998626708984,45.619998931884766,44.86053466796875,12327800,Finance,KRE
2023-09-05,45.52000045776367,45.529998779296875,44.59000015258789,44.59000015258789,43.847679138183594,11728400,Finance,KRE
2023-09-06,44.4900016784668,44.849998474121094,43.33000183105469,43.560001373291016,42.83483123779297,15041400,Finance,KRE
2023-09-07,43.36000061035156,43.70000076293945,42.81999969482422,42.970001220703125,42.2546501159668,13704000,Finance,KRE
2023-09-08,43.06999969482422,43.529998779296875,42.470001220703125,43.36000061035156,42.63815689086914,12883600,Finance,KRE
2023-09-11,43.619998931884766,44.09000015258789,43.209999084472656,43.279998779296875,42.559486389160156,11530300,Finance,KRE
2023-09-12,43.310001373291016,44.08000183105469,43.15999984741211,43.63999938964844,42.91349792480469,16503400,Finance,KRE
2023-09-13,43.849998474121094,44.0,42.7400016784668,43.11000061035156,42.3923225402832,15312300,Finance,KRE
2023-09-14,43.65999984741211,44.099998474121094,43.43000030517578,43.959999084472656,43.22816848754883,10701200,Finance,KRE
2023-09-15,43.599998474121094,43.97999954223633,43.290000915527344,43.709999084472656,42.982330322265625,12294400,Finance,KRE
2023-09-18,43.18000030517578,43.27000045776367,42.470001220703125,42.5099983215332,42.16404342651367,13111400,Finance,KRE
2023-09-19,42.459999084472656,42.95000076293945,42.04999923706055,42.40999984741211,42.064857482910156,11120600,Finance,KRE
2023-09-20,42.70000076293945,43.08000183105469,42.0,42.040000915527344,41.69786834716797,12586800,Finance,KRE
2023-09-21,41.83000183105469,42.130001068115234,41.2599983215332,41.43000030517578,41.09283447265625,14879900,Finance,KRE
2023-09-22,41.459999084472656,41.689998626708984,40.970001220703125,41.15999984741211,40.82503128051758,10795900,Finance,KRE
2023-09-25,40.95000076293945,41.7599983215332,40.79999923706055,41.75,41.41022872924805,10880800,Finance,KRE
2023-09-26,41.18000030517578,41.9900016784668,41.040000915527344,41.099998474121094,40.76551818847656,14438300,Finance,KRE
2023-09-27,41.220001220703125,41.310001373291016,40.540000915527344,40.880001068115234,40.54730987548828,11183000,Finance,KRE
2023-09-28,40.86000061035156,41.68000030517578,40.810001373291016,41.290000915527344,40.95397186279297,11384400,Finance,KRE
2023-09-29,41.650001525878906,42.36000061035156,41.52000045776367,41.77000045776367,41.4300651550293,16799100,Finance,KRE
2023-10-02,41.7400016784668,41.880001068115234,40.54999923706055,40.72999954223633,40.398529052734375,19091100,Finance,KRE
2023-10-03,40.459999084472656,40.529998779296875,39.689998626708984,39.93000030517578,39.60504150390625,16943400,Finance,KRE
2023-10-04,39.970001220703125,40.400001525878906,39.470001220703125,40.310001373291016,39.98194885253906,13697000,Finance,KRE
2023-10-05,40.279998779296875,41.09000015258789,40.08000183105469,40.97999954223633,40.6464958190918,12282900,Finance,KRE
2023-10-06,40.45000076293945,41.61000061035156,40.099998474121094,41.09000015258789,40.75559997558594,17535700,Finance,KRE
2023-10-09,40.65999984741211,41.29999923706055,40.58000183105469,41.06999969482422,40.73576354980469,8245400,Finance,KRE
2023-10-10,41.41999816894531,42.060001373291016,41.36000061035156,41.709999084472656,41.37055206298828,14439700,Finance,KRE
2023-10-11,41.869998931884766,42.45000076293945,41.33000183105469,41.7400016784668,41.40031051635742,12105500,Finance,KRE
2023-10-12,41.75,41.93000030517578,40.849998474121094,41.22999954223633,40.89445877075195,14614400,Finance,KRE
2023-10-13,41.65999984741211,41.790000915527344,40.310001373291016,40.41999816894531,40.09104919433594,17213200,Finance,KRE
2023-10-16,40.939998626708984,41.54999923706055,40.83000183105469,41.45000076293945,41.1126708984375,12985700,Finance,KRE
2023-10-17,41.189998626708984,42.91999816894531,41.11000061035156,42.33000183105469,41.985511779785156,21579000,Finance,KRE
2023-10-18,41.880001068115234,42.029998779296875,41.060001373291016,41.18000030517578,40.84486770629883,20730600,Finance,KRE
2023-10-19,41.25,42.02000045776367,40.619998931884766,40.72999954223633,40.398529052734375,20050200,Finance,KRE
2023-10-20,40.540000915527344,40.619998931884766,39.060001373291016,39.099998474121094,38.78179168701172,44358600,Finance,KRE
2023-10-23,38.959999084472656,39.810001373291016,38.88999938964844,38.95000076293945,38.63301467895508,24472000,Finance,KRE
2023-10-24,39.20000076293945,39.43000030517578,38.20000076293945,38.709999084472656,38.39496612548828,21003100,Finance,KRE
2023-10-25,38.36000061035156,38.84000015258789,37.65999984741211,38.56999969482422,38.256107330322266,31325200,Finance,KRE
2023-10-26,38.61000061035156,40.029998779296875,38.61000061035156,39.720001220703125,39.396751403808594,28245200,Finance,KRE
2023-10-27,39.68000030517578,39.72999954223633,38.47999954223633,38.869998931884766,38.55366516113281,18151300,Finance,KRE
2023-10-30,39.31999969482422,39.63999938964844,38.83000183105469,39.45000076293945,39.12894821166992,12866700,Finance,KRE
2023-10-31,39.56999969482422,39.83000183105469,39.15999984741211,39.66999816894531,39.34715270996094,9806800,Finance,KRE
2023-11-01,39.619998931884766,39.95000076293945,39.209999084472656,39.83000183105469,39.505855560302734,16694500,Finance,KRE
2023-11-02,40.400001525878906,42.16999816894531,40.349998474121094,42.09000015258789,41.74746322631836,22506900,Finance,KRE
2023-11-03,43.349998474121094,44.209999084472656,43.29999923706055,43.619998931884766,43.265010833740234,23967900,Finance,KRE
2023-11-06,43.650001525878906,43.900001525878906,42.75,43.0,42.650054931640625,14351900,Finance,KRE
2023-11-07,42.93000030517578,43.0099983215332,42.34000015258789,42.58000183105469,42.23347473144531,13379900,Finance,KRE
2023-11-08,42.54999923706055,42.68000030517578,41.83000183105469,42.02000045776367,41.67803192138672,10562500,Finance,KRE
2023-11-09,42.060001373291016,42.220001220703125,40.959999084472656,41.13999938964844,40.80519104003906,17166900,Finance,KRE
2023-11-10,41.470001220703125,41.529998779296875,40.790000915527344,41.369998931884766,41.033321380615234,10241900,Finance,KRE
2023-11-13,41.150001525878906,41.54999923706055,40.7599983215332,41.439998626708984,41.10274887084961,10756800,Finance,KRE
2023-11-14,43.06999969482422,45.0099983215332,43.0099983215332,44.4900016784668,44.1279296875,35037100,Finance,KRE
2023-11-15,44.560001373291016,45.47999954223633,44.41999816894531,45.099998474121094,44.73296356201172,20716500,Finance,KRE
2023-11-16,44.869998931884766,45.16999816894531,44.150001525878906,44.529998779296875,44.1676025390625,14549900,Finance,KRE
2023-11-17,45.029998779296875,45.470001220703125,44.72999954223633,45.209999084472656,44.84206771850586,13909100,Finance,KRE
2023-11-20,45.2400016784668,45.2400016784668,44.68000030517578,45.15999984741211,44.792476654052734,11460200,Finance,KRE
2023-11-21,44.90999984741211,45.029998779296875,44.09000015258789,44.150001525878906,43.79069900512695,11895800,Finance,KRE
2023-11-22,44.650001525878906,44.77000045776367,44.060001373291016,44.34000015258789,43.979148864746094,11442500,Finance,KRE
2023-11-24,44.349998474121094,44.59000015258789,44.099998474121094,44.400001525878906,44.03866195678711,4400800,Finance,KRE
2023-11-27,44.08000183105469,44.27000045776367,43.7400016784668,44.119998931884766,43.76094055175781,8788600,Finance,KRE
2023-11-28,44.060001373291016,44.189998626708984,43.5099983215332,44.11000061035156,43.75102233886719,9490400,Finance,KRE
2023-11-29,44.5,45.68000030517578,44.459999084472656,45.029998779296875,44.66353225708008,18611300,Finance,KRE
2023-11-30,45.2400016784668,45.54999923706055,44.790000915527344,45.119998931884766,44.75279998779297,13376400,Finance,KRE
2023-12-01,44.869998931884766,47.59000015258789,44.650001525878906,47.459999084472656,47.07375717163086,29965600,Finance,KRE
2023-12-04,46.869998931884766,48.2599983215332,46.83000183105469,48.119998931884766,47.72838592529297,20528100,Finance,KRE
2023-12-05,47.83000183105469,47.970001220703125,47.369998931884766,47.52000045776367,47.133270263671875,13634200,Finance,KRE
2023-12-06,47.939998626708984,49.099998474121094,47.459999084472656,47.540000915527344,47.15311050415039,17190300,Finance,KRE
2023-12-07,47.7400016784668,48.4900016784668,47.58000183105469,48.459999084472656,48.06562042236328,11112100,Finance,KRE
2023-12-08,48.58000183105469,49.349998474121094,48.099998474121094,48.9900016784668,48.59130859375,13599900,Finance,KRE
2023-12-11,48.90999984741211,49.130001068115234,48.59000015258789,48.880001068115234,48.48220443725586,8726000,Finance,KRE
2023-12-12,48.72999954223633,48.900001525878906,48.400001525878906,48.5,48.10529708862305,9820600,Finance,KRE
2023-12-13,48.5,51.380001068115234,48.290000915527344,51.34000015258789,50.922183990478516,28069300,Finance,KRE
