Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker
2023-02-14,51.20000076293945,52.70389938354492,51.20000076293945,52.400001525878906,52.400001525878906,20744,Agriculture,JO
2023-02-15,51.7599983215332,51.7599983215332,50.39799880981445,50.79999923706055,50.79999923706055,19440,Agriculture,JO
2023-02-16,51.099998474121094,51.97999954223633,51.099998474121094,51.97999954223633,51.97999954223633,11595,Agriculture,JO
2023-02-17,53.0,53.60459899902344,52.95000076293945,53.52000045776367,53.52000045776367,47288,Agriculture,JO
2023-02-21,54.650001525878906,55.45399856567383,54.24530029296875,54.68000030517578,54.68000030517578,63320,Agriculture,JO
2023-02-22,55.279998779296875,55.77000045776367,55.224998474121094,55.310001373291016,55.310001373291016,141147,Agriculture,JO
2023-02-23,55.19029998779297,55.279998779296875,54.2599983215332,54.59000015258789,54.59000015258789,33506,Agriculture,JO
2023-02-24,53.619998931884766,54.429901123046875,53.560001373291016,53.849998474121094,53.849998474121094,18553,Agriculture,JO
2023-02-27,53.540000915527344,53.790000915527344,53.150001525878906,53.790000915527344,53.790000915527344,9996,Agriculture,JO
2023-02-28,53.939998626708984,53.939998626708984,53.22999954223633,53.2599983215332,53.2599983215332,8078,Agriculture,JO
2023-03-01,52.22999954223633,53.014400482177734,51.959999084472656,52.900001525878906,52.900001525878906,18310,Agriculture,JO
2023-03-02,52.56959915161133,52.83000183105469,52.040000915527344,52.08000183105469,52.08000183105469,10384,Agriculture,JO
2023-03-03,51.060001373291016,51.52000045776367,51.04999923706055,51.25,51.25,22070,Agriculture,JO
2023-03-06,51.459999084472656,52.099998474121094,51.459999084472656,51.939998626708984,51.939998626708984,13490,Agriculture,JO
2023-03-07,51.380001068115234,52.71799850463867,51.380001068115234,52.529998779296875,52.529998779296875,11936,Agriculture,JO
2023-03-08,51.0,51.272300720214844,50.63999938964844,50.917999267578125,50.917999267578125,9969,Agriculture,JO
2023-03-09,50.70000076293945,50.86000061035156,50.0900993347168,50.45000076293945,50.45000076293945,12365,Agriculture,JO
2023-03-10,50.849998474121094,51.26499938964844,50.849998474121094,51.0,51.0,6260,Agriculture,JO
2023-03-13,51.20000076293945,51.970001220703125,50.900001525878906,51.56549835205078,51.56549835205078,9450,Agriculture,JO
2023-03-14,51.06990051269531,51.06990051269531,50.45000076293945,50.56999969482422,50.56999969482422,9544,Agriculture,JO
2023-03-15,49.650001525878906,50.0,49.34000015258789,49.849998474121094,49.849998474121094,32135,Agriculture,JO
2023-03-16,51.7599983215332,52.28179931640625,51.62220001220703,51.80839920043945,51.80839920043945,15897,Agriculture,JO
2023-03-17,50.9900016784668,51.279998779296875,50.439998626708984,51.03239822387695,51.03239822387695,7857,Agriculture,JO
2023-03-20,51.09000015258789,51.56999969482422,50.55390167236328,51.44499969482422,51.44499969482422,5134,Agriculture,JO
2023-03-21,52.5,52.720001220703125,51.672698974609375,52.03499984741211,52.03499984741211,8362,Agriculture,JO
2023-03-22,52.150001525878906,52.150001525878906,51.07500076293945,51.150001525878906,51.150001525878906,4642,Agriculture,JO
2023-03-23,50.61000061035156,50.61000061035156,50.20000076293945,50.342201232910156,50.342201232910156,6055,Agriculture,JO
2023-03-24,50.529998779296875,51.88999938964844,50.529998779296875,51.805301666259766,51.805301666259766,5253,Agriculture,JO
2023-03-27,52.630001068115234,52.630001068115234,50.900001525878906,50.970001220703125,50.970001220703125,10612,Agriculture,JO
2023-03-28,50.40999984741211,50.45000076293945,50.19499969482422,50.32500076293945,50.32500076293945,3076,Agriculture,JO
2023-03-29,49.040000915527344,49.18000030517578,48.68000030517578,49.16400146484375,49.16400146484375,32429,Agriculture,JO
2023-03-30,49.2400016784668,49.564998626708984,48.93000030517578,49.17499923706055,49.17499923706055,12571,Agriculture,JO
2023-03-31,48.33000183105469,49.470001220703125,48.22999954223633,49.287498474121094,49.287498474121094,9879,Agriculture,JO
2023-04-03,51.15999984741211,51.5,50.709999084472656,50.954498291015625,50.954498291015625,39975,Agriculture,JO
2023-04-04,50.79999923706055,50.97990036010742,50.11000061035156,50.779998779296875,50.779998779296875,10377,Agriculture,JO
2023-04-05,51.80270004272461,52.41699981689453,51.7400016784668,52.2599983215332,52.2599983215332,23205,Agriculture,JO
2023-04-06,51.77000045776367,53.40999984741211,51.66550064086914,53.34880065917969,53.34880065917969,24961,Agriculture,JO
2023-04-10,53.58000183105469,53.77000045776367,52.619998931884766,52.86000061035156,52.86000061035156,27611,Agriculture,JO
2023-04-11,54.0,55.12030029296875,54.0,54.86000061035156,54.86000061035156,18951,Agriculture,JO
2023-04-12,54.775699615478516,55.099998474121094,54.34000015258789,54.9452018737793,54.9452018737793,8700,Agriculture,JO
2023-04-13,57.08000183105469,57.720001220703125,56.56999969482422,57.178001403808594,57.178001403808594,20994,Agriculture,JO
2023-04-14,57.16999816894531,57.69990158081055,55.81890106201172,56.43519973754883,56.43519973754883,17641,Agriculture,JO
2023-04-17,56.790000915527344,58.249900817871094,56.790000915527344,58.12269973754883,58.12269973754883,17346,Agriculture,JO
2023-04-18,57.79999923706055,59.849998474121094,57.099098205566406,58.84000015258789,58.84000015258789,41836,Agriculture,JO
2023-04-19,58.130001068115234,59.72520065307617,58.119998931884766,58.209999084472656,58.209999084472656,14434,Agriculture,JO
2023-04-20,56.90999984741211,57.13999938964844,56.672000885009766,56.765201568603516,56.765201568603516,18063,Agriculture,JO
2023-04-21,56.619998931884766,56.619998931884766,55.650001525878906,55.939998626708984,55.939998626708984,13064,Agriculture,JO
2023-04-24,56.2599983215332,57.40999984741211,56.15999984741211,56.459999084472656,56.459999084472656,7753,Agriculture,JO
2023-04-25,55.060001373291016,55.4900016784668,54.84000015258789,55.349998474121094,55.349998474121094,24942,Agriculture,JO
2023-04-26,55.61000061035156,56.75,55.61000061035156,55.986000061035156,55.986000061035156,3823,Agriculture,JO
2023-04-27,55.18000030517578,55.939998626708984,54.900001525878906,55.195701599121094,55.195701599121094,4239,Agriculture,JO
2023-04-28,54.900001525878906,54.900001525878906,54.21080017089844,54.38970184326172,54.38970184326172,13768,Agriculture,JO
2023-05-01,54.3650016784668,54.3650016784668,53.75,54.135799407958984,54.135799407958984,10965,Agriculture,JO
2023-05-02,54.1609992980957,54.72999954223633,54.1609992980957,54.52000045776367,54.52000045776367,8952,Agriculture,JO
2023-05-03,53.540000915527344,54.88990020751953,53.04999923706055,54.100799560546875,54.100799560546875,11067,Agriculture,JO
2023-05-04,53.34000015258789,53.97999954223633,53.119998931884766,53.823299407958984,53.823299407958984,6495,Agriculture,JO
2023-05-05,54.09000015258789,55.20000076293945,54.0,55.12049865722656,55.12049865722656,6135,Agriculture,JO
2023-05-08,54.5,54.5,53.861000061035156,54.083499908447266,54.083499908447266,6715,Agriculture,JO
2023-05-09,54.52000045776367,54.755001068115234,54.52000045776367,54.755001068115234,54.755001068115234,2341,Agriculture,JO
2023-05-10,54.54499816894531,54.59000015258789,54.27000045776367,54.42499923706055,54.42499923706055,1886,Agriculture,JO
2023-05-11,53.95000076293945,54.290000915527344,53.400001525878906,53.4650993347168,53.4650993347168,9162,Agriculture,JO
2023-05-12,54.09000015258789,54.09000015258789,53.150001525878906,53.52479934692383,53.52479934692383,7295,Agriculture,JO
2023-05-15,55.189998626708984,55.60530090332031,54.619998931884766,55.369998931884766,55.369998931884766,18840,Agriculture,JO
2023-05-16,56.36000061035156,56.668701171875,54.58000183105469,54.72999954223633,54.72999954223633,17499,Agriculture,JO
2023-05-17,54.34000015258789,54.849998474121094,54.09000015258789,54.689998626708984,54.689998626708984,4366,Agriculture,JO
2023-05-18,54.18000030517578,54.900001525878906,54.13999938964844,54.606201171875,54.606201171875,5857,Agriculture,JO
2023-05-19,56.33000183105469,56.470001220703125,55.93000030517578,56.04349899291992,56.04349899291992,8589,Agriculture,JO
2023-05-22,55.52000045776367,55.71500015258789,55.25,55.53499984741211,55.53499984741211,14041,Agriculture,JO
2023-05-23,55.380001068115234,55.689998626708984,54.88999938964844,55.10969924926758,55.10969924926758,3584,Agriculture,JO
2023-05-24,55.07099914550781,55.36000061035156,55.02000045776367,55.13999938964844,55.13999938964844,5419,Agriculture,JO
2023-05-25,54.54999923706055,54.66999816894531,53.31999969482422,53.42499923706055,53.42499923706055,14269,Agriculture,JO
2023-05-26,53.849998474121094,53.849998474121094,52.93000030517578,52.975399017333984,52.975399017333984,6292,Agriculture,JO
2023-05-30,52.470001220703125,52.470001220703125,51.810001373291016,52.0099983215332,52.0099983215332,22212,Agriculture,JO
2023-05-31,52.36000061035156,52.779998779296875,52.189998626708984,52.38999938964844,52.38999938964844,7084,Agriculture,JO
2023-06-01,54.099998474121094,54.27000045776367,53.900001525878906,54.01499938964844,54.01499938964844,7442,Agriculture,JO
2023-06-02,54.75,54.75,52.845001220703125,53.16320037841797,53.16320037841797,7714,Agriculture,JO
2023-06-05,53.560001373291016,53.95000076293945,53.369998931884766,53.74980163574219,53.74980163574219,4851,Agriculture,JO
2023-06-06,53.650001525878906,54.18000030517578,53.650001525878906,54.08000183105469,54.08000183105469,22058,Agriculture,JO
2023-06-07,54.040000915527344,54.72999954223633,53.904998779296875,54.66600036621094,54.66600036621094,42020,Agriculture,JO
2023-06-08,55.564998626708984,55.564998626708984,54.0,54.0,54.0,717,Agriculture,JO
2023-06-09,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-12,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-13,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-14,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-15,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-16,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-20,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-21,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-22,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-23,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-26,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-27,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-28,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-29,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-06-30,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-03,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-05,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-06,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-07,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-10,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-11,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-12,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-13,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-14,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-17,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-18,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-19,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-20,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
2023-07-21,54.0,54.0,54.0,54.0,54.0,0,Agriculture,JO
