Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker
2023-01-03,41.130001068115234,41.2400016784668,40.66999816894531,40.939998626708984,40.300113677978516,1238700,Finance,KIE
2023-01-04,41.15999984741211,41.599998474121094,41.15999984741211,41.40999984741211,40.76277160644531,667500,Finance,KIE
2023-01-05,41.27000045776367,41.45000076293945,40.939998626708984,41.220001220703125,40.575740814208984,620100,Finance,KIE
2023-01-06,41.540000915527344,42.349998474121094,41.52000045776367,42.25,41.58964157104492,433500,Finance,KIE
2023-01-09,42.31999969482422,42.369998931884766,41.68000030517578,41.689998626708984,41.03839111328125,684400,Finance,KIE
2023-01-10,41.720001220703125,42.2400016784668,41.630001068115234,42.16999816894531,41.51089096069336,811400,Finance,KIE
2023-01-11,42.2400016784668,42.439998626708984,42.22999954223633,42.41999816894531,41.75698471069336,497200,Finance,KIE
2023-01-12,42.5099983215332,42.65999984741211,42.15999984741211,42.380001068115234,41.71760940551758,485100,Finance,KIE
2023-01-13,42.08000183105469,42.869998931884766,42.04999923706055,42.779998779296875,42.11135482788086,518500,Finance,KIE
2023-01-17,42.72999954223633,42.880001068115234,42.22999954223633,42.369998931884766,41.707763671875,641700,Finance,KIE
2023-01-18,42.36000061035156,42.540000915527344,41.720001220703125,41.7400016784668,41.087615966796875,616700,Finance,KIE
2023-01-19,41.45000076293945,41.5099983215332,41.130001068115234,41.369998931884766,40.723392486572266,977800,Finance,KIE
2023-01-20,41.459999084472656,41.810001373291016,41.04999923706055,41.810001373291016,41.15652084350586,1071400,Finance,KIE
2023-01-23,41.79999923706055,42.27000045776367,41.689998626708984,42.130001068115234,41.471519470214844,506600,Finance,KIE
2023-01-24,42.06999969482422,42.5099983215332,41.4900016784668,42.380001068115234,41.71760940551758,658900,Finance,KIE
2023-01-25,42.11000061035156,42.7599983215332,42.11000061035156,42.7599983215332,42.091670989990234,1128300,Finance,KIE
2023-01-26,42.91999816894531,43.130001068115234,42.720001220703125,43.11000061035156,42.436195373535156,615800,Finance,KIE
2023-01-27,43.02000045776367,43.09000015258789,42.70000076293945,42.849998474121094,42.180259704589844,709200,Finance,KIE
2023-01-30,42.68000030517578,43.20000076293945,42.68000030517578,42.75,42.081825256347656,1278300,Finance,KIE
2023-01-31,42.849998474121094,43.45000076293945,42.56999969482422,43.45000076293945,42.7708854675293,561700,Finance,KIE
2023-02-01,43.22999954223633,43.68000030517578,42.79999923706055,43.310001373291016,42.63307571411133,794800,Finance,KIE
2023-02-02,43.529998779296875,43.529998779296875,42.47999954223633,43.02000045776367,42.34761047363281,906400,Finance,KIE
2023-02-03,42.79999923706055,43.33000183105469,42.65999984741211,43.06999969482422,42.396827697753906,469200,Finance,KIE
2023-02-06,42.900001525878906,43.290000915527344,42.880001068115234,43.25,42.57400894165039,618300,Finance,KIE
2023-02-07,43.150001525878906,44.06999969482422,43.0,43.97999954223633,43.292598724365234,512700,Finance,KIE
2023-02-08,43.7599983215332,44.130001068115234,43.56999969482422,43.810001373291016,43.12525939941406,404000,Finance,KIE
2023-02-09,44.060001373291016,44.29999923706055,43.2599983215332,43.279998779296875,42.60354232788086,1452400,Finance,KIE
2023-02-10,43.279998779296875,43.630001068115234,43.15999984741211,43.54999923706055,42.86932373046875,995800,Finance,KIE
2023-02-13,43.599998474121094,44.150001525878906,43.58000183105469,44.099998474121094,43.41072463989258,881100,Finance,KIE
2023-02-14,44.040000915527344,44.20000076293945,43.47999954223633,43.59000015258789,42.90869903564453,857500,Finance,KIE
2023-02-15,43.40999984741211,43.959999084472656,43.31999969482422,43.939998626708984,43.25322723388672,519100,Finance,KIE
2023-02-16,43.52000045776367,43.970001220703125,43.47999954223633,43.65999984741211,42.97760009765625,567900,Finance,KIE
2023-02-17,43.540000915527344,43.91999816894531,43.540000915527344,43.880001068115234,43.19416427612305,896000,Finance,KIE
2023-02-21,43.5,43.5,42.810001373291016,42.97999954223633,42.308231353759766,878100,Finance,KIE
2023-02-22,42.970001220703125,43.2400016784668,42.880001068115234,42.9900016784668,42.318077087402344,640900,Finance,KIE
2023-02-23,43.189998626708984,43.41999816894531,42.59000015258789,42.97999954223633,42.308231353759766,725000,Finance,KIE
2023-02-24,42.630001068115234,43.18000030517578,42.599998474121094,43.11000061035156,42.436195373535156,447600,Finance,KIE
2023-02-27,43.369998931884766,43.61000061035156,42.959999084472656,43.040000915527344,42.36729431152344,998700,Finance,KIE
2023-02-28,43.08000183105469,43.599998474121094,43.08000183105469,43.29999923706055,42.62322998046875,826500,Finance,KIE
2023-03-01,43.119998931884766,43.380001068115234,42.97999954223633,43.20000076293945,42.52479553222656,622300,Finance,KIE
2023-03-02,42.95000076293945,42.95000076293945,42.5099983215332,42.880001068115234,42.20979690551758,544800,Finance,KIE
2023-03-03,42.939998626708984,43.150001525878906,42.619998931884766,43.13999938964844,42.465728759765625,409400,Finance,KIE
2023-03-06,43.16999816894531,43.29999923706055,42.75,42.86000061035156,42.19010543823242,638500,Finance,KIE
2023-03-07,42.84000015258789,42.939998626708984,42.06999969482422,42.25,41.58964157104492,739300,Finance,KIE
2023-03-08,42.34000015258789,42.40999984741211,41.630001068115234,41.93000030517578,41.27463912963867,720000,Finance,KIE
2023-03-09,41.90999984741211,41.91999816894531,40.68000030517578,40.79999923706055,40.16230392456055,1009000,Finance,KIE
2023-03-10,40.47999954223633,40.66999816894531,39.68000030517578,39.86000061035156,39.236995697021484,1821100,Finance,KIE
2023-03-13,38.970001220703125,39.09000015258789,38.18000030517578,38.380001068115234,37.780128479003906,3506200,Finance,KIE
2023-03-14,39.40999984741211,39.540000915527344,38.88999938964844,39.22999954223633,38.616844177246094,1503800,Finance,KIE
2023-03-15,38.04999923706055,38.41999816894531,37.369998931884766,37.95000076293945,37.356849670410156,1723000,Finance,KIE
2023-03-16,37.709999084472656,39.31999969482422,37.52000045776367,39.029998779296875,38.41996765136719,2144400,Finance,KIE
2023-03-17,38.68000030517578,38.709999084472656,37.34000015258789,37.439998626708984,36.854820251464844,3727300,Finance,KIE
2023-03-20,37.63999938964844,38.68000030517578,37.63999938964844,38.41999816894531,37.95127487182617,1599800,Finance,KIE
2023-03-21,39.33000183105469,39.5099983215332,39.130001068115234,39.22999954223633,38.75139617919922,1361100,Finance,KIE
2023-03-22,39.25,39.279998779296875,38.130001068115234,38.15999984741211,37.69445037841797,674500,Finance,KIE
2023-03-23,38.25,38.25,37.27000045776367,37.5099983215332,37.05237579345703,1253600,Finance,KIE
2023-03-24,36.939998626708984,37.72999954223633,36.86000061035156,37.720001220703125,37.25981903076172,1106000,Finance,KIE
2023-03-27,38.27000045776367,38.47999954223633,37.959999084472656,38.27000045776367,37.80310821533203,999400,Finance,KIE
2023-03-28,38.220001220703125,38.45000076293945,37.9900016784668,38.310001373291016,37.842620849609375,754700,Finance,KIE
