Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker
2016-02-02,83.44999694824219,83.55000305175781,82.30000305175781,82.54000091552734,82.54000091552734,18400,Commodities,PPLT
2016-02-03,83.16999816894531,84.94000244140625,83.16999816894531,84.94000244140625,84.94000244140625,26800,Commodities,PPLT
2016-02-04,86.66999816894531,87.3499984741211,86.41000366210938,87.26000213623047,87.26000213623047,46500,Commodities,PPLT
2016-02-05,86.73999786376953,88.0,86.58000183105469,87.91999816894531,87.91999816894531,38400,Commodities,PPLT
2016-02-08,88.77999877929688,89.76000213623047,88.3499984741211,89.19999694824219,89.19999694824219,89600,Commodities,PPLT
2016-02-09,90.0999984741211,90.48999786376953,89.30000305175781,89.8499984741211,89.8499984741211,138100,Commodities,PPLT
2016-02-10,90.08999633789062,90.26000213623047,89.30000305175781,90.19000244140625,90.19000244140625,52700,Commodities,PPLT
2016-02-11,91.79000091552734,93.19999694824219,91.3499984741211,92.54000091552734,92.54000091552734,136300,Commodities,PPLT
2016-02-12,92.12999725341797,92.43000030517578,91.86000061035156,92.1500015258789,92.1500015258789,61300,Commodities,PPLT
2016-02-16,90.5,90.5,89.62000274658203,89.75,89.75,58800,Commodities,PPLT
2016-02-17,90.55000305175781,91.5,90.55000305175781,90.86000061035156,90.86000061035156,20200,Commodities,PPLT
2016-02-18,90.25,91.3499984741211,90.0999984741211,91.12000274658203,91.12000274658203,39200,Commodities,PPLT
2016-02-19,90.80000305175781,91.5999984741211,90.62999725341797,90.83999633789062,90.83999633789062,34900,Commodities,PPLT
2016-02-22,88.75,89.69000244140625,88.5999984741211,89.31999969482422,89.31999969482422,44000,Commodities,PPLT
2016-02-23,89.94000244140625,91.0999984741211,89.8499984741211,90.87999725341797,90.87999725341797,60700,Commodities,PPLT
2016-02-24,91.69999694824219,92.2300033569336,90.5,90.58999633789062,90.58999633789062,36700,Commodities,PPLT
2016-02-25,89.54000091552734,90.06999969482422,88.5,89.33999633789062,89.33999633789062,48300,Commodities,PPLT
2016-02-26,89.4000015258789,89.5199966430664,87.55000305175781,88.0199966430664,88.0199966430664,27700,Commodities,PPLT
2016-02-29,88.62000274658203,90.30000305175781,88.62000274658203,90.29000091552734,90.29000091552734,44800,Commodities,PPLT
2016-03-01,90.80000305175781,90.8499984741211,89.86000061035156,90.48999786376953,90.48999786376953,49400,Commodities,PPLT
2016-03-02,90.30000305175781,90.48999786376953,89.69000244140625,90.33999633789062,90.33999633789062,36800,Commodities,PPLT
2016-03-03,90.5999984741211,91.66000366210938,90.4000015258789,91.48999786376953,91.48999786376953,48700,Commodities,PPLT
2016-03-04,92.69999694824219,95.12999725341797,92.66000366210938,94.5,94.5,85600,Commodities,PPLT
2016-03-07,96.55000305175781,97.06999969482422,95.97000122070312,96.38999938964844,96.38999938964844,109700,Commodities,PPLT
2016-03-08,96.9000015258789,96.94999694824219,94.58999633789062,94.73999786376953,94.73999786376953,27800,Commodities,PPLT
2016-03-09,94.23999786376953,94.94000244140625,93.95999908447266,93.95999908447266,93.95999908447266,46000,Commodities,PPLT
2016-03-10,94.5,95.33999633789062,94.06999969482422,94.22000122070312,94.22000122070312,30700,Commodities,PPLT
2016-03-11,94.19999694824219,94.3499984741211,92.70999908447266,92.70999908447266,92.70999908447266,33100,Commodities,PPLT
2016-03-14,93.9000015258789,93.9000015258789,92.0199966430664,92.16000366210938,92.16000366210938,34800,Commodities,PPLT
2016-03-15,92.30000305175781,92.55000305175781,91.80000305175781,92.16000366210938,92.16000366210938,34700,Commodities,PPLT
2016-03-16,92.80000305175781,94.58000183105469,92.0,94.19000244140625,94.19000244140625,36000,Commodities,PPLT
2016-03-17,95.30999755859375,95.94999694824219,94.56999969482422,94.88999938964844,94.88999938964844,53800,Commodities,PPLT
2016-03-18,93.75,93.80000305175781,93.29000091552734,93.58999633789062,93.58999633789062,21200,Commodities,PPLT
2016-03-21,94.0,94.73999786376953,94.0,94.69000244140625,94.69000244140625,33000,Commodities,PPLT
2016-03-22,95.51000213623047,96.19999694824219,95.4800033569336,95.69000244140625,95.69000244140625,36900,Commodities,PPLT
2016-03-23,93.19999694824219,93.25,92.19000244140625,92.26000213623047,92.26000213623047,49900,Commodities,PPLT
2016-03-24,92.3499984741211,92.4000015258789,91.30999755859375,91.45999908447266,91.45999908447266,34200,Commodities,PPLT
2016-03-28,91.5999984741211,91.80000305175781,90.7699966430664,91.08000183105469,91.08000183105469,25800,Commodities,PPLT
2016-03-29,92.0,93.29000091552734,91.55000305175781,93.29000091552734,93.29000091552734,32900,Commodities,PPLT
2016-03-30,93.76000213623047,94.13999938964844,92.80000305175781,92.9000015258789,92.9000015258789,24300,Commodities,PPLT
2016-03-31,94.30999755859375,94.69000244140625,93.94000244140625,94.04000091552734,94.04000091552734,20300,Commodities,PPLT
2016-04-01,92.05000305175781,92.30000305175781,91.6500015258789,92.26000213623047,92.26000213623047,22400,Commodities,PPLT
2016-04-04,92.05000305175781,92.05000305175781,90.58000183105469,90.69000244140625,90.69000244140625,19500,Commodities,PPLT
2016-04-05,92.25,92.36000061035156,91.25,91.5,91.5,12900,Commodities,PPLT
2016-04-06,91.12999725341797,91.66999816894531,90.75,91.19000244140625,91.19000244140625,16100,Commodities,PPLT
2016-04-07,92.25,92.80000305175781,91.70999908447266,92.04000091552734,92.04000091552734,22300,Commodities,PPLT
2016-04-08,92.51000213623047,93.30000305175781,92.5,93.13999938964844,93.13999938964844,27400,Commodities,PPLT
2016-04-11,94.30000305175781,95.55999755859375,94.25,95.13999938964844,95.13999938964844,71800,Commodities,PPLT
2016-04-12,95.75,96.45999908447266,95.0999984741211,96.38999938964844,96.38999938964844,47000,Commodities,PPLT
2016-04-13,96.0,96.3499984741211,95.5,96.2300033569336,96.2300033569336,38400,Commodities,PPLT
2016-04-14,95.80000305175781,95.9800033569336,95.12000274658203,95.27999877929688,95.27999877929688,27600,Commodities,PPLT
2016-04-15,95.05000305175781,95.05000305175781,94.6500015258789,94.70999908447266,94.70999908447266,16700,Commodities,PPLT
2016-04-18,94.25,94.48999786376953,93.45999908447266,94.05999755859375,94.05999755859375,28600,Commodities,PPLT
2016-04-19,97.19999694824219,97.8499984741211,97.05000305175781,97.5999984741211,97.5999984741211,49200,Commodities,PPLT
2016-04-20,98.44000244140625,99.1500015258789,97.9000015258789,98.19000244140625,98.19000244140625,65000,Commodities,PPLT
2016-04-21,99.5999984741211,99.5999984741211,98.30999755859375,98.62000274658203,98.62000274658203,67400,Commodities,PPLT
2016-04-22,98.94999694824219,99.4000015258789,97.0,97.38999938964844,97.38999938964844,104700,Commodities,PPLT
2016-04-25,97.69999694824219,98.1500015258789,97.5,97.77999877929688,97.77999877929688,48500,Commodities,PPLT
2016-04-26,97.55999755859375,98.37000274658203,97.25,97.26000213623047,97.26000213623047,93000,Commodities,PPLT
2016-04-27,98.05000305175781,98.83999633789062,97.43000030517578,98.79000091552734,98.79000091552734,33800,Commodities,PPLT
2016-04-28,100.05000305175781,101.30000305175781,99.87000274658203,101.25,101.25,49700,Commodities,PPLT
2016-04-29,103.04000091552734,104.0999984741211,103.04000091552734,103.6500015258789,103.6500015258789,90300,Commodities,PPLT
2016-05-02,104.0,104.5,103.72000122070312,103.9800033569336,103.9800033569336,38100,Commodities,PPLT
2016-05-03,104.25,104.25,102.19999694824219,102.30999755859375,102.30999755859375,123100,Commodities,PPLT
2016-05-04,102.43000030517578,102.5999984741211,101.0,101.66000366210938,101.66000366210938,65200,Commodities,PPLT
2016-05-05,102.75,102.80000305175781,101.58000183105469,102.20999908447266,102.20999908447266,21200,Commodities,PPLT
2016-05-06,102.94999694824219,104.30000305175781,102.94999694824219,103.94000244140625,103.94000244140625,62100,Commodities,PPLT
2016-05-09,101.5999984741211,101.5999984741211,100.19000244140625,100.41000366210938,100.41000366210938,28700,Commodities,PPLT
2016-05-10,100.5999984741211,101.44999694824219,100.30000305175781,101.29000091552734,101.29000091552734,23500,Commodities,PPLT
2016-05-11,102.69999694824219,103.19000244140625,102.30000305175781,102.66999816894531,102.66999816894531,29800,Commodities,PPLT
2016-05-12,102.5999984741211,102.6500015258789,100.97000122070312,101.0199966430664,101.0199966430664,24700,Commodities,PPLT
2016-05-13,100.5199966430664,101.23999786376953,99.80000305175781,101.19000244140625,101.19000244140625,17400,Commodities,PPLT
2016-05-16,101.94999694824219,102.1500015258789,100.94000244140625,101.0999984741211,101.0999984741211,26800,Commodities,PPLT
2016-05-17,100.37000274658203,102.08999633789062,100.37000274658203,101.37000274658203,101.37000274658203,27100,Commodities,PPLT
2016-05-18,99.5999984741211,100.4000015258789,98.6500015258789,98.76000213623047,98.76000213623047,102300,Commodities,PPLT
2016-05-19,97.23999786376953,97.79000091552734,96.94999694824219,97.45999908447266,97.45999908447266,50000,Commodities,PPLT
2016-05-20,98.69999694824219,98.80000305175781,97.94999694824219,98.44000244140625,98.44000244140625,60500,Commodities,PPLT
2016-05-23,96.73999786376953,97.63999938964844,96.69999694824219,97.54000091552734,97.54000091552734,51400,Commodities,PPLT
2016-05-24,96.5999984741211,97.30000305175781,96.25,96.43000030517578,96.43000030517578,26600,Commodities,PPLT
2016-05-25,95.80000305175781,95.83000183105469,95.30000305175781,95.45999908447266,95.45999908447266,36800,Commodities,PPLT
2016-05-26,96.55000305175781,96.55000305175781,95.3499984741211,95.55000305175781,95.55000305175781,37700,Commodities,PPLT
2016-05-27,95.0,95.0,93.76000213623047,94.0,94.0,45900,Commodities,PPLT
2016-05-31,93.5999984741211,94.3499984741211,93.26000213623047,94.08999633789062,94.08999633789062,144000,Commodities,PPLT
2016-06-01,93.5,93.5999984741211,93.05000305175781,93.47000122070312,93.47000122070312,63300,Commodities,PPLT
2016-06-02,92.83999633789062,92.87999725341797,92.05000305175781,92.0999984741211,92.0999984741211,47000,Commodities,PPLT
2016-06-03,94.0,94.6500015258789,94.0,94.5199966430664,94.5199966430664,51900,Commodities,PPLT
2016-06-06,95.33000183105469,95.83999633789062,94.94999694824219,95.83999633789062,95.83999633789062,35800,Commodities,PPLT
2016-06-07,95.30000305175781,96.55000305175781,95.1500015258789,96.37000274658203,96.37000274658203,55100,Commodities,PPLT
2016-06-08,97.8499984741211,98.12999725341797,96.95999908447266,97.33999633789062,97.33999633789062,64300,Commodities,PPLT
2016-06-09,96.0999984741211,96.80000305175781,96.0,96.68000030517578,96.68000030517578,45600,Commodities,PPLT
2016-06-10,95.94999694824219,96.44999694824219,94.91000366210938,95.5199966430664,95.5199966430664,74800,Commodities,PPLT
2016-06-13,95.55000305175781,95.80999755859375,95.01000213623047,95.29000091552734,95.29000091552734,56700,Commodities,PPLT
2016-06-14,94.8499984741211,94.8499984741211,93.3499984741211,93.8499984741211,93.8499984741211,49400,Commodities,PPLT
2016-06-15,94.43000030517578,94.5,93.5,94.08000183105469,94.08000183105469,87500,Commodities,PPLT
2016-06-16,94.75,94.94999694824219,93.19999694824219,93.33000183105469,93.33000183105469,128300,Commodities,PPLT
2016-06-17,93.33000183105469,93.7300033569336,92.75,93.38999938964844,93.38999938964844,41800,Commodities,PPLT
2016-06-20,94.25,95.05000305175781,94.1500015258789,94.93000030517578,94.93000030517578,30200,Commodities,PPLT
2016-06-21,94.1500015258789,94.44999694824219,93.61000061035156,94.05000305175781,94.05000305175781,34200,Commodities,PPLT
2016-06-22,94.55000305175781,94.97000122070312,93.94000244140625,94.04000091552734,94.04000091552734,27900,Commodities,PPLT
2016-06-23,92.80000305175781,93.3499984741211,92.6500015258789,92.77999877929688,92.77999877929688,50100,Commodities,PPLT
2016-06-24,95.5999984741211,95.62999725341797,93.87000274658203,94.52999877929688,94.52999877929688,203000,Commodities,PPLT
2016-06-27,94.88999938964844,94.94999694824219,93.69999694824219,94.12000274658203,94.12000274658203,60100,Commodities,PPLT
2016-06-28,93.95999908447266,94.30000305175781,93.41999816894531,94.02999877929688,94.02999877929688,25600,Commodities,PPLT
2016-06-29,96.16000366210938,97.25,96.0999984741211,96.9000015258789,96.9000015258789,73100,Commodities,PPLT
2016-06-30,96.69999694824219,99.0,96.69999694824219,98.91999816894531,98.91999816894531,96100,Commodities,PPLT
2016-07-01,100.66999816894531,102.1500015258789,100.5999984741211,101.94000244140625,101.94000244140625,104100,Commodities,PPLT
2016-07-05,102.5199966430664,103.5,102.12000274658203,103.33000183105469,103.33000183105469,97500,Commodities,PPLT
2016-07-06,103.1500015258789,104.9000015258789,102.94999694824219,104.51000213623047,104.51000213623047,89200,Commodities,PPLT
2016-07-07,104.5999984741211,105.0999984741211,103.5,104.83000183105469,104.83000183105469,79300,Commodities,PPLT
2016-07-08,104.95999908447266,105.87000274658203,104.11000061035156,105.80000305175781,105.80000305175781,79800,Commodities,PPLT
2016-07-11,105.48999786376953,106.25,105.38999938964844,105.95999908447266,105.95999908447266,59100,Commodities,PPLT
2016-07-12,105.3499984741211,105.75,104.44999694824219,104.70999908447266,104.70999908447266,121500,Commodities,PPLT
2016-07-13,104.94999694824219,105.73999786376953,104.94999694824219,105.44000244140625,105.44000244140625,51700,Commodities,PPLT
2016-07-14,104.6500015258789,105.88999938964844,104.0999984741211,105.87999725341797,105.87999725341797,43900,Commodities,PPLT
2016-07-15,104.5999984741211,104.80000305175781,103.8499984741211,104.5,104.5,85100,Commodities,PPLT
2016-07-18,104.4000015258789,105.62999725341797,104.4000015258789,105.51000213623047,105.51000213623047,26800,Commodities,PPLT
2016-07-19,104.75,105.22000122070312,104.51000213623047,104.9800033569336,104.9800033569336,33900,Commodities,PPLT
2016-07-20,103.08999633789062,104.56999969482422,102.9000015258789,104.11000061035156,104.11000061035156,67600,Commodities,PPLT
2016-07-21,104.62999725341797,106.16999816894531,104.62999725341797,106.0,106.0,42700,Commodities,PPLT
2016-07-22,104.66000366210938,105.30000305175781,103.80000305175781,103.95999908447266,103.95999908447266,19900,Commodities,PPLT
2016-07-25,103.0199966430664,104.79000091552734,102.70999908447266,104.0,104.0,44200,Commodities,PPLT
2016-07-26,105.19999694824219,105.31999969482422,104.8499984741211,104.9800033569336,104.9800033569336,24200,Commodities,PPLT
2016-07-27,107.0999984741211,109.5,107.0999984741211,109.27999877929688,109.27999877929688,133900,Commodities,PPLT
2016-07-28,109.80000305175781,109.98999786376953,108.8499984741211,109.23999786376953,109.23999786376953,70900,Commodities,PPLT
2016-07-29,109.94000244140625,111.4000015258789,109.5,110.12000274658203,110.12000274658203,92900,Commodities,PPLT
2016-08-01,111.0,111.80000305175781,110.6500015258789,111.2300033569336,111.2300033569336,68500,Commodities,PPLT
2016-08-02,113.11000061035156,113.16999816894531,112.05000305175781,112.2300033569336,112.2300033569336,53800,Commodities,PPLT
2016-08-03,111.94999694824219,112.1500015258789,111.05000305175781,111.9000015258789,111.9000015258789,40000,Commodities,PPLT
2016-08-04,111.4000015258789,111.8499984741211,110.75,111.43000030517578,111.43000030517578,31700,Commodities,PPLT
2016-08-05,110.0,110.23999786376953,109.3499984741211,110.08999633789062,110.08999633789062,47000,Commodities,PPLT
2016-08-08,110.51000213623047,111.0,110.44000244140625,110.58000183105469,110.58000183105469,30600,Commodities,PPLT
2016-08-09,110.80000305175781,111.43000030517578,110.76000213623047,111.05000305175781,111.05000305175781,25100,Commodities,PPLT
2016-08-10,113.29000091552734,113.7699966430664,113.0999984741211,113.30000305175781,113.30000305175781,46300,Commodities,PPLT
2016-08-11,112.27999877929688,112.27999877929688,109.4000015258789,109.43000030517578,109.43000030517578,72000,Commodities,PPLT
2016-08-12,110.26000213623047,110.26000213623047,107.72000122070312,108.01000213623047,108.01000213623047,148300,Commodities,PPLT
2016-08-15,107.19999694824219,107.4000015258789,106.75,106.88999938964844,106.88999938964844,59000,Commodities,PPLT
2016-08-16,107.3499984741211,108.0,106.94999694824219,107.44000244140625,107.44000244140625,54000,Commodities,PPLT
2016-08-17,106.6500015258789,107.9000015258789,105.9000015258789,107.30999755859375,107.30999755859375,62900,Commodities,PPLT
2016-08-18,108.0,108.8499984741211,107.98999786376953,108.69999694824219,108.69999694824219,23000,Commodities,PPLT
2016-08-19,107.25,107.69000244140625,106.94999694824219,107.16000366210938,107.16000366210938,48500,Commodities,PPLT
2016-08-22,106.75,106.87000274658203,105.5,105.91000366210938,105.91000366210938,99200,Commodities,PPLT
2016-08-23,106.3499984741211,106.69999694824219,106.01000213623047,106.13999938964844,106.13999938964844,29600,Commodities,PPLT
2016-08-24,104.55000305175781,104.55000305175781,103.3499984741211,103.66000366210938,103.66000366210938,86800,Commodities,PPLT
2016-08-25,103.3499984741211,103.80000305175781,102.94000244140625,103.05999755859375,103.05999755859375,46300,Commodities,PPLT
2016-08-26,103.6500015258789,104.6500015258789,101.43000030517578,103.08999633789062,103.08999633789062,57500,Commodities,PPLT
2016-08-29,103.0999984741211,103.87999725341797,103.08000183105469,103.44000244140625,103.44000244140625,77600,Commodities,PPLT
2016-08-30,102.4000015258789,102.61000061035156,100.9000015258789,101.16000366210938,101.16000366210938,79000,Commodities,PPLT
2016-08-31,101.13999938964844,101.37999725341797,100.5999984741211,100.70999908447266,100.70999908447266,50600,Commodities,PPLT
2016-09-01,100.11000061035156,100.8499984741211,99.80000305175781,100.62000274658203,100.62000274658203,98800,Commodities,PPLT
2016-09-02,101.47000122070312,102.2300033569336,100.9800033569336,102.2300033569336,102.2300033569336,64600,Commodities,PPLT
2016-09-06,104.80000305175781,105.94999694824219,104.44000244140625,105.56999969482422,105.56999969482422,50100,Commodities,PPLT
2016-09-07,105.58999633789062,105.58999633789062,104.4000015258789,104.62999725341797,104.62999725341797,37100,Commodities,PPLT
2016-09-08,104.30000305175781,105.08000183105469,103.77999877929688,103.98999786376953,103.98999786376953,21900,Commodities,PPLT
2016-09-09,103.19999694824219,103.19999694824219,102.0199966430664,102.19999694824219,102.19999694824219,41100,Commodities,PPLT
2016-09-12,100.3499984741211,101.45999908447266,99.70999908447266,101.31999969482422,101.31999969482422,82100,Commodities,PPLT
2016-09-13,100.45999908447266,100.45999908447266,99.02999877929688,99.45999908447266,99.45999908447266,64600,Commodities,PPLT
2016-09-14,99.55000305175781,100.62000274658203,99.37999725341797,99.44000244140625,99.44000244140625,28900,Commodities,PPLT
2016-09-15,99.0,99.72000122070312,98.5999984741211,99.25,99.25,50600,Commodities,PPLT
2016-09-16,97.19999694824219,97.81999969482422,97.05000305175781,97.55000305175781,97.55000305175781,61900,Commodities,PPLT
2016-09-19,98.0999984741211,98.5,97.7699966430664,98.25,98.25,45000,Commodities,PPLT
2016-09-20,98.30000305175781,99.58000183105469,97.9800033569336,99.0,99.0,31200,Commodities,PPLT
2016-09-21,100.54000091552734,101.55999755859375,100.0999984741211,101.48999786376953,101.48999786376953,52500,Commodities,PPLT
2016-09-22,102.0999984741211,102.36000061035156,101.31999969482422,101.48999786376953,101.48999786376953,37800,Commodities,PPLT
2016-09-23,101.25,101.43000030517578,100.8499984741211,101.16999816894531,101.16999816894531,42400,Commodities,PPLT
2016-09-26,100.0999984741211,100.75,99.3499984741211,99.58999633789062,99.58999633789062,53000,Commodities,PPLT
2016-09-27,99.0,99.05000305175781,98.12999725341797,98.41000366210938,98.41000366210938,38300,Commodities,PPLT
2016-09-28,97.5,98.76000213623047,97.19999694824219,98.76000213623047,98.76000213623047,100400,Commodities,PPLT
2016-09-29,98.5999984741211,99.19999694824219,98.16000366210938,98.62000274658203,98.62000274658203,27300,Commodities,PPLT
2016-09-30,99.61000061035156,99.83000183105469,98.69000244140625,98.80000305175781,98.80000305175781,39200,Commodities,PPLT
2016-10-03,97.0,97.1500015258789,96.30000305175781,96.62999725341797,96.62999725341797,98500,Commodities,PPLT
2016-10-04,95.80000305175781,95.80000305175781,94.5,94.79000091552734,94.79000091552734,85800,Commodities,PPLT
2016-10-05,94.5,94.5,93.18000030517578,93.6500015258789,93.6500015258789,64500,Commodities,PPLT
2016-10-06,92.80000305175781,93.19999694824219,92.2699966430664,92.5,92.5,78700,Commodities,PPLT
2016-10-07,93.44999694824219,93.5199966430664,91.18000030517578,92.72000122070312,92.72000122070312,76700,Commodities,PPLT
2016-10-10,92.75,93.11000061035156,92.19999694824219,92.26000213623047,92.26000213623047,29700,Commodities,PPLT
2016-10-11,92.20999908447266,92.20999908447266,90.81999969482422,91.01000213623047,91.01000213623047,92200,Commodities,PPLT
2016-10-12,90.69999694824219,91.08000183105469,90.19999694824219,90.52999877929688,90.52999877929688,40300,Commodities,PPLT
2016-10-13,90.12999725341797,90.2300033569336,89.30999755859375,89.95999908447266,89.95999908447266,71300,Commodities,PPLT
2016-10-14,89.6500015258789,90.2300033569336,89.2300033569336,89.87999725341797,89.87999725341797,57200,Commodities,PPLT
2016-10-17,89.56999969482422,89.87000274658203,89.16999816894531,89.87000274658203,89.87000274658203,29400,Commodities,PPLT
2016-10-18,90.55000305175781,91.45999908447266,90.33000183105469,90.80999755859375,90.80999755859375,34500,Commodities,PPLT
2016-10-19,90.69999694824219,91.2699966430664,90.25,90.73999786376953,90.73999786376953,69600,Commodities,PPLT
2016-10-20,90.19999694824219,90.19999694824219,89.36000061035156,89.63999938964844,89.63999938964844,85300,Commodities,PPLT
2016-10-21,89.5999984741211,89.8499984741211,89.31999969482422,89.58000183105469,89.58000183105469,37100,Commodities,PPLT
2016-10-24,91.02999877929688,91.1500015258789,89.7699966430664,90.30000305175781,90.30000305175781,33700,Commodities,PPLT
2016-10-25,92.25,92.88999938964844,92.19999694824219,92.62000274658203,92.62000274658203,49800,Commodities,PPLT
2016-10-26,92.5,93.0999984741211,92.27999877929688,92.55000305175781,92.55000305175781,30100,Commodities,PPLT
2016-10-27,92.62999725341797,92.8499984741211,92.45999908447266,92.75,92.75,20000,Commodities,PPLT
2016-10-28,93.55000305175781,94.73999786376953,93.55000305175781,94.20999908447266,94.20999908447266,36800,Commodities,PPLT
2016-10-31,93.86000061035156,94.11000061035156,93.43000030517578,94.05999755859375,94.05999755859375,14600,Commodities,PPLT
2016-11-01,95.4000015258789,95.76000213623047,95.30000305175781,95.33999633789062,95.33999633789062,72900,Commodities,PPLT
2016-11-02,95.33000183105469,96.2300033569336,95.18000030517578,95.31999969482422,95.31999969482422,80400,Commodities,PPLT
2016-11-03,94.5999984741211,95.75,94.44999694824219,95.55000305175781,95.55000305175781,17800,Commodities,PPLT
2016-11-04,96.41000366210938,96.4800033569336,95.75,95.86000061035156,95.86000061035156,26000,Commodities,PPLT
2016-11-07,95.87999725341797,96.27999877929688,95.08000183105469,96.08999633789062,96.08999633789062,31800,Commodities,PPLT
2016-11-08,96.52999877929688,97.4000015258789,96.16000366210938,96.23999786376953,96.23999786376953,25500,Commodities,PPLT
2016-11-09,98.0,98.0,95.4000015258789,95.98999786376953,95.98999786376953,51000,Commodities,PPLT
2016-11-10,94.5,94.62000274658203,93.23999786376953,93.41000366210938,93.41000366210938,80500,Commodities,PPLT
2016-11-11,92.73999786376953,92.9000015258789,89.7699966430664,90.41000366210938,90.41000366210938,125500,Commodities,PPLT
2016-11-14,89.69999694824219,89.69999694824219,88.5999984741211,89.18000030517578,89.18000030517578,58600,Commodities,PPLT
2016-11-15,89.26000213623047,90.19999694824219,89.12000274658203,90.02999877929688,90.02999877929688,64100,Commodities,PPLT
2016-11-16,90.0999984741211,90.9800033569336,89.7699966430664,90.62999725341797,90.62999725341797,39900,Commodities,PPLT
2016-11-17,90.30000305175781,91.11000061035156,89.43000030517578,89.75,89.75,29300,Commodities,PPLT
2016-11-18,88.5199966430664,88.80000305175781,87.7699966430664,88.25,88.25,66600,Commodities,PPLT
2016-11-21,89.02999877929688,90.30000305175781,89.02999877929688,89.83999633789062,89.83999633789062,30200,Commodities,PPLT
2016-11-22,90.58000183105469,90.94999694824219,89.58999633789062,90.2300033569336,90.2300033569336,21200,Commodities,PPLT
2016-11-23,88.80999755859375,89.47000122070312,88.01000213623047,89.2300033569336,89.2300033569336,39000,Commodities,PPLT
2016-11-25,87.7699966430664,87.79000091552734,86.86000061035156,87.02999877929688,87.02999877929688,57100,Commodities,PPLT
2016-11-28,87.45999908447266,88.80999755859375,87.25,88.7300033569336,88.7300033569336,78300,Commodities,PPLT
2016-11-29,88.22000122070312,88.5,88.0,88.27999877929688,88.27999877929688,23800,Commodities,PPLT
2016-11-30,87.98999786376953,87.98999786376953,86.75,87.44000244140625,87.44000244140625,51700,Commodities,PPLT
2016-12-01,86.63999938964844,88.06999969482422,86.3499984741211,87.87000274658203,87.87000274658203,59700,Commodities,PPLT
2016-12-02,88.91000366210938,89.73999786376953,88.83000183105469,89.30000305175781,89.30000305175781,46200,Commodities,PPLT
2016-12-05,89.5999984741211,90.20999908447266,89.3499984741211,89.83000183105469,89.83000183105469,58600,Commodities,PPLT
2016-12-06,89.75,91.19000244140625,89.5999984741211,89.66000366210938,89.66000366210938,51800,Commodities,PPLT
2016-12-07,90.80000305175781,91.0,90.19999694824219,90.38999938964844,90.38999938964844,29400,Commodities,PPLT
2016-12-08,90.19999694824219,90.6500015258789,90.01000213623047,90.11000061035156,90.11000061035156,19600,Commodities,PPLT
2016-12-09,88.7300033569336,88.75,87.58000183105469,87.7699966430664,87.7699966430664,84000,Commodities,PPLT
2016-12-12,89.20999908447266,89.79000091552734,89.0,89.4000015258789,89.4000015258789,49600,Commodities,PPLT
2016-12-13,89.80000305175781,90.08999633789062,89.30000305175781,89.83999633789062,89.83999633789062,49200,Commodities,PPLT
