Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2018-03-02,92.0,92.23999786376952,91.6500015258789,92.0,92.0,25600,Commodities,PPLT,0.00032612686159376106,0.00032618004674023204,0.16053944609184428,0.012804390847330538,1,93.12220001220703,90.63700004577636,90.55869998931885
2018-03-05,91.41999816894533,91.6500015258789,91.0999984741211,91.51000213623048,91.51000213623048,17500,Commodities,PPLT,-0.005340297777523771,-0.005326063736625142,0.15846376668683912,0.00704428232009735,0,93.2084001159668,90.67510009765626,90.56419998168946
2018-03-06,91.98999786376952,92.76000213623048,91.87999725341795,92.1999969482422,92.1999969482422,33800,Commodities,PPLT,0.007511818191705642,0.007540102676257376,0.1500823930990513,0.014147680802679696,1,93.30060012817383,90.70590003967285,90.57904994964599
2018-03-07,91.5,91.5,90.4499969482422,90.6500015258789,90.6500015258789,50300,Commodities,PPLT,-0.01695414342972127,-0.016811230733916438,0.15930896817544574,-0.0031986431454972264,0,93.36660018920898,90.7216000366211,90.582799949646
2018-03-08,90.70999908447266,90.73999786376952,90.0199966430664,90.61000061035156,90.61000061035156,13400,Commodities,PPLT,-0.0004413650635029569,-0.0004412676762716172,0.15937860644134624,-0.004001137848260061,0,93.42880020141601,90.7318000793457,90.58214996337891
2018-03-09,90.8499984741211,91.7699966430664,90.70999908447266,91.7300033569336,91.7300033569336,29600,Commodities,PPLT,0.012284927147374941,0.012360696821958506,0.16444287241640895,0.007789446313547055,1,93.50540023803711,90.74670013427735,90.58904998779298
2018-03-12,91.4000015258789,91.77999877929688,91.22000122070312,91.75,91.75,18100,Commodities,PPLT,0.00021797081730671596,0.0002179945746714207,0.16311311501091835,0.007522097910990233,1,93.5852001953125,90.77590011596679,90.59395000457764
2018-03-13,92.3000030517578,92.43000030517578,91.6999969482422,91.88999938964844,91.88999938964844,18400,Commodities,PPLT,0.0015247159359160231,0.00152587890625,0.15933425373208082,0.008545082263152315,1,93.65720016479492,90.80200012207031,90.59974998474121
2018-03-14,91.9000015258789,91.93000030517578,91.44000244140624,91.62000274658205,91.62000274658205,20400,Commodities,PPLT,-0.0029425844340253402,-0.0029382592758707693,0.15657521156220144,0.005271552617453601,0,93.7202001953125,90.83820014953614,90.59880001068115
2018-03-15,91.1999969482422,91.20999908447266,90.70999908447266,90.7699966430664,90.7699966430664,11100,Commodities,PPLT,-0.009320820880888502,-0.0092775166779544,0.15915086540844062,-0.004354684394935471,0,93.73460006713867,90.8634001159668,90.60284999847413
2018-03-16,90.5,90.55999755859376,89.91000366210938,90.37999725341795,90.37999725341795,32500,Commodities,PPLT,-0.004305823961816796,-0.004296567192593859,0.1276245436023513,-0.008938132635668006,0,93.71619995117187,90.8843000793457,90.6003999710083
2018-03-19,90.3499984741211,91.0199966430664,90.3499984741211,90.72000122070312,90.72000122070312,16300,Commodities,PPLT,0.0037548798412989043,0.0037619382343176966,0.12734424556266088,-0.005410977721030941,1,93.69139999389648,90.90610008239746,90.60804996490478
2018-03-20,90.2699966430664,90.2699966430664,89.62999725341797,89.81999969482422,89.81999969482422,23800,Commodities,PPLT,-0.009970189173209423,-0.009920651606798225,0.12838914485523442,-0.015491419131437034,0,93.64,90.9218000793457,90.60134994506836
2018-03-21,90.41000366210938,91.41999816894533,90.0,91.31999969482422,91.31999969482422,49300,Commodities,PPLT,0.016562154057811446,0.016700066857007867,0.14496830319746318,0.0006428377388345563,1,93.6116000366211,90.95290008544922,90.601549949646
2018-03-22,90.5999984741211,90.63999938964844,90.06999969482422,90.43000030517578,90.43000030517578,23500,Commodities,PPLT,-0.009793744192659099,-0.009745941662534618,0.14419222808413312,-0.009223964699200837,0,93.57820007324219,90.98090011596679,90.59469993591308
2018-03-23,91.20999908447266,91.20999908447266,90.23999786376952,90.23999786376952,90.23999786376952,19900,Commodities,PPLT,-0.002103310050125532,-0.0021010996435371077,0.13994431326784715,-0.011501831561696818,0,93.53240005493164,91.0083000946045,90.59389991760254
2018-03-26,90.6999969482422,91.12999725341795,90.48999786376952,90.66999816894533,90.66999816894533,22000,Commodities,PPLT,0.004753757386269321,0.004765074416612336,0.1420908919237199,-0.006995818304439849,1,93.47080001831054,91.03710006713867,90.5986999130249
2018-03-27,90.1999969482422,90.1999969482422,89.51000213623047,89.80000305175781,89.80000305175781,24700,Commodities,PPLT,-0.009641512171157702,-0.009595181810486575,0.14301699204619328,-0.016698571383494953,0,93.37060012817383,91.05800010681152,90.5981999206543
2018-03-28,89.56999969482422,89.56999969482422,88.8499984741211,89.1500015258789,89.1500015258789,25400,Commodities,PPLT,-0.007264647867084239,-0.0072383240956491735,0.1358126118816857,-0.02383859149791534,0,93.24920013427734,91.0586001586914,90.59219993591309
2018-03-29,89.0999984741211,89.25,88.2699966430664,88.6500015258789,88.6500015258789,23700,Commodities,PPLT,-0.00562431169239633,-0.0056085248619413,0.13616412296863678,-0.029275624731493366,0,93.11620010375977,91.06210014343262,90.59124996185302
2018-04-02,88.9000015258789,89.02999877929688,88.66999816894531,89.0,89.0,22300,Commodities,PPLT,0.0039403199995269745,0.003948093266743058,0.1276050184297752,-0.025229637782078762,1,92.98960006713867,91.0736001586914,90.58969997406005
2018-04-03,88.1500015258789,88.27999877929688,87.41000366210938,88.20999908447266,88.20999908447266,63000,Commodities,PPLT,-0.008916044840416233,-0.008876414781206154,0.1298790356239187,-0.03388210383355161,0,92.82340011596679,91.0651001739502,90.58954998016357
2018-04-04,87.3499984741211,87.3499984741211,86.91999816894531,87.2699966430664,87.2699966430664,58500,Commodities,PPLT,-0.010713602182570635,-0.010656415952414622,0.1328924395262977,-0.043983166710216404,0,92.67080001831054,91.05740013122559,90.58199996948242
2018-04-05,86.80000305175781,87.37999725341797,86.41999816894531,86.83000183105469,86.83000183105469,27300,Commodities,PPLT,-0.005054517548787794,-0.005041764970053708,0.128313885644597,-0.04847657104157388,0,92.49100006103515,91.03770011901855,90.57369998931885
2018-04-06,87.16999816894531,87.22000122070312,86.75,87.1500015258789,87.1500015258789,58900,Commodities,PPLT,0.0036785843143152955,0.003685358609652578,0.11950030774760784,-0.044666265195948074,1,92.29780014038086,91.014400100708,90.56884998321533
2018-04-09,88.4000015258789,89.0999984741211,88.04000091552734,88.80000305175781,88.80000305175781,126400,Commodities,PPLT,0.01875589489008538,0.018932891531722396,0.13953712639231952,-0.026396416118903643,1,92.14120025634766,91.01630012512207,90.5692499923706
2018-04-10,88.80000305175781,88.81999969482422,88.16000366210938,88.52999877929688,88.52999877929688,28000,Commodities,PPLT,-0.003045220530389694,-0.003040588549344525,0.1310005641293183,-0.029122560140812492,0,91.98220016479492,91.0118000793457,90.56984996795654
2018-04-11,88.55000305175781,89.62999725341797,88.4000015258789,88.73999786376953,88.73999786376953,34000,Commodities,PPLT,0.00236925804347212,0.002372066953216345,0.13160021048178924,-0.026708092162081032,1,91.83880004882812,91.01580009460449,90.56974994659424
2018-04-12,88.5,88.66999816894531,88.19999694824219,88.4000015258789,88.4000015258789,24400,Commodities,PPLT,-0.00383873497317699,-0.003831376448899304,0.13132840076175142,-0.030253963414106244,0,91.71260009765625,91.01020011901855,90.57269996643066
2018-04-13,88.5999984741211,88.86000061035156,88.30000305175781,88.54000091552734,88.54000091552734,16300,Commodities,PPLT,0.0015824507395919094,0.0015837034754739854,0.1317722289591827,-0.0285867444663086,1,91.57640014648437,91.0059001159668,90.5753999710083
2018-04-16,88.55000305175781,88.87999725341797,88.22000122070312,88.33999633789062,88.33999633789062,20700,Commodities,PPLT,-0.0022614729305968544,-0.002258917727226306,0.12882599105867326,-0.03077517905506888,0,91.42460006713867,90.98130004882813,90.57694995880126
2018-04-17,88.5,89.19999694824219,88.37000274658203,89.12000274658203,89.12000274658203,55500,Commodities,PPLT,0.008790842284225792,0.008829595211980346,0.1328882864399679,-0.02242110127486374,1,91.32400009155273,90.99040008544922,90.58249996185303
2018-04-18,90.0999984741211,90.26000213623048,89.5199966430664,89.58000183105469,89.58000183105469,54900,Commodities,PPLT,0.005148294221702504,0.005161569460233162,0.13355856310101316,-0.01778946426924055,1,91.22900009155273,90.9968000793457,90.58864997863769
2018-04-19,89.58000183105469,89.79000091552734,88.62999725341797,89.05000305175781,89.05000305175781,45700,Commodities,PPLT,-0.005934057213763822,-0.005916485470679467,0.13071573336324888,-0.024037064816031628,0,91.12740020751953,90.9908000946045,90.60005001068116
2018-04-20,88.5,88.52999877929688,88.13999938964844,88.20999908447266,88.20999908447266,24200,Commodities,PPLT,-0.009477719114107127,-0.00943294709150011,0.11847020951569379,-0.03365043343200114,0,91.02540023803711,90.97530006408691,90.60565002441406
2018-04-23,87.80000305175781,87.94999694824219,87.5,87.69999694824219,87.69999694824219,21500,Commodities,PPLT,-0.005798460311281448,-0.005781681686019224,0.11581112034103516,-0.03958242916286403,0,90.92540023803711,90.94890007019043,90.60889999389649
2018-04-24,87.80000305175781,88.91000366210938,87.80000305175781,88.68000030517578,88.68000030517578,26800,Commodities,PPLT,0.011112523608983176,0.011174497047154563,0.12370827428900782,-0.02940768436426011,1,90.86380020141601,90.93060005187988,90.61935001373291
2018-04-25,87.3499984741211,87.3499984741211,86.52999877929688,86.66999816894531,86.66999816894531,55300,Commodities,PPLT,-0.022926606169913547,-0.022665788557887034,0.14312726805427584,-0.05163643166644716,0,90.74620010375976,90.90050003051758,90.62150001525879
2018-04-26,87.19999694824219,87.25,86.26000213623047,86.43000030517578,86.43000030517578,26700,Commodities,PPLT,-0.002772940724063939,-0.0027690996750883157,0.14055796659254308,-0.05451658928390568,0,90.61960006713868,90.86530006408691,90.62295001983642
2018-04-27,86.75,87.06999969482422,86.63999938964844,86.97000122070312,86.97000122070312,262400,Commodities,PPLT,0.0062284043421362975,0.00624784118501287,0.14172106782693739,-0.048816308665157404,1,90.45700012207031,90.83850006103516,90.61935001373291
2018-04-30,86.05999755859375,86.45999908447266,85.88999938964844,85.9800033569336,85.9800033569336,47700,Commodities,PPLT,-0.011448495526258002,-0.011383210875865357,0.14537972245320677,-0.059553549394525174,0,90.26660018920899,90.81440010070801,90.61605003356934
2018-05-01,85.44999694824219,85.44999694824219,84.97000122070312,85.02999877929688,85.02999877929688,66600,Commodities,PPLT,-0.011110629069771375,-0.011049133990992166,0.14767300954985896,-0.06969932346630081,0,90.0518002319336,90.79060005187988,90.60040000915528
2018-05-02,85.33000183105469,85.75,85.0,85.18000030517578,85.18000030517578,29700,Commodities,PPLT,0.0017625470362291225,0.0017641012352387353,0.1461396571494371,-0.06778506673318285,1,89.85040023803711,90.78120002746581,90.58310001373292
2018-05-03,86.04000091552734,86.19000244140625,85.6500015258789,85.83000183105469,85.83000183105469,259300,Commodities,PPLT,0.007601948985849076,0.0076309171583721636,0.14562552362937004,-0.06049776117609129,1,89.68260025024414,90.78570007324218,90.56880001068116
2018-05-04,85.6500015258789,86.5,85.55000305175781,86.4800033569336,86.4800033569336,119700,Commodities,PPLT,0.007544595084775155,0.007573127251684575,0.1474878620658471,-0.0532653438226528,1,89.51340026855469,90.80300010681152,90.56070003509521
2018-05-07,87.0,87.1500015258789,86.5999984741211,86.62000274658203,86.62000274658203,133400,Commodities,PPLT,0.001617555346476976,0.0016188642947967402,0.1469834242256332,-0.05158504373887507,1,89.34940032958984,90.82170013427735,90.55100006103515
2018-05-08,86.69999694824219,86.88999938964844,86.4000015258789,86.88999938964844,86.88999938964844,111200,Commodities,PPLT,0.003112176331812944,0.0031170241803883947,0.1302324274090765,-0.04852810563459353,1,89.18480026245118,90.8510001373291,90.53830005645752
2018-05-09,87.04000091552734,87.25,86.9000015258789,86.91000366210938,86.91000366210938,141600,Commodities,PPLT,0.00023019875947094906,0.0002302252572385921,0.13008031677491552,-0.04814923291262618,1,89.05100036621094,90.87330017089843,90.52770008087158
2018-05-10,87.80000305175781,88.19999694824219,87.44999694824219,88.0199966430664,88.0199966430664,135200,Commodities,PPLT,0.012690880658470956,0.012771751630255235,0.1380664115398729,-0.035939638155739195,1,88.94080032348633,90.91130012512207,90.52440006256103
2018-05-11,88.25,88.25,87.5999984741211,87.7699966430664,87.7699966430664,122900,Commodities,PPLT,-0.0028443048875505003,-0.00284026368478274,0.13779409558323347,-0.038411011446998655,0,88.85680023193359,90.93720008850097,90.51820003509522
2018-05-14,87.80000305175781,87.86000061035156,86.58000183105469,86.61000061035156,86.61000061035156,141100,Commodities,PPLT,-0.013304428967010156,-0.013216316247933735,0.14460801439300675,-0.05057763302260987,0,88.74900024414063,90.93560012817383,90.50830005645751
2018-05-15,85.6500015258789,85.68000030517578,85.19999694824219,85.38999938964844,85.38999938964844,46200,Commodities,PPLT,-0.014186298618375176,-0.01408614723594992,0.1515339422929437,-0.06320168314250285,0,88.62660018920899,90.91750015258789,90.48800006866455
2018-05-16,85.08999633789062,85.08999633789062,84.44999694824219,84.7699966430664,84.7699966430664,188900,Commodities,PPLT,-0.007287323751881206,-0.007260835589807835,0.1478226900618908,-0.06913897924998413,0,88.47800018310546,90.88930015563965,90.46190006256103
2018-05-17,84.5,84.9000015258789,84.22000122070312,84.75,84.75,131600,Commodities,PPLT,-0.00023592075926304678,-0.00023589293214909546,0.14553689032995415,-0.068450422784195,0,88.36000015258789,90.86330017089844,90.43475006103516
2018-05-18,84.23999786376953,84.37999725341797,84.0,84.25,84.25,51000,Commodities,PPLT,-0.005917177028088507,-0.005899705014749235,0.14553207745629454,-0.0730576091326206,0,88.23280014038086,90.83080017089844,90.40340007781982
2018-05-21,84.22000122070312,85.7300033569336,84.05999755859375,85.48999786376953,85.48999786376953,54500,Commodities,PPLT,0.014610815817596746,0.014718075534356556,0.15497472958466,-0.05860461431513764,1,88.10800003051757,90.80670013427735,90.37025005340575
2018-05-22,86.4000015258789,86.5199966430664,85.93000030517578,86.29000091552734,86.29000091552734,35500,Commodities,PPLT,0.009314342080037686,0.009357855559110506,0.15847100081546386,-0.04892707809950125,1,87.99880004882813,90.7920001220703,90.34005004882812
2018-05-23,85.8499984741211,86.06999969482422,85.48999786376953,86.0,86.0,22700,Commodities,PPLT,-0.0033664308765975906,-0.00336077080137287,0.15261092206763274,-0.05109963480360813,0,87.88100006103515,90.76910011291504,90.30750003814697
2018-05-24,86.58000183105469,86.95999908447266,86.51000213623047,86.6500015258789,86.6500015258789,29100,Commodities,PPLT,0.007529737517788784,0.007558157277661737,0.13441437610638865,-0.04292213720143356,1,87.7816000366211,90.7509001159668,90.27650005340575
2018-05-25,86.30000305175781,86.30000305175781,85.5,85.62000274658203,85.62000274658203,19200,Commodities,PPLT,-0.011958100975753288,-0.011886887030108761,0.14037951378918423,-0.0531739969900632,0,87.67860015869141,90.70660011291504,90.2398000717163
2018-05-29,85.95999908447266,86.55999755859375,85.95999908447266,86.26000213623047,86.26000213623047,28400,Commodities,PPLT,0.007447083189171665,0.007474881676221123,0.1411749857011769,-0.045032323094176485,1,87.59620025634766,90.65620010375977,90.20260009765624
2018-05-30,86.20999908447266,86.58999633789062,86.06999969482422,86.48999786376953,86.48999786376953,17600,Commodities,PPLT,0.002662759634543872,0.002666307927697842,0.1356232758852184,-0.04130326475055979,1,87.51160018920899,90.60150009155274,90.1638000869751
2018-05-31,86.37999725341797,86.77999877929688,86.25,86.2699966430664,86.2699966430664,16400,Commodities,PPLT,-0.0025469014427182443,-0.0025436608409870054,0.12971397508431695,-0.042724395799231485,0,87.44060012817383,90.54030006408692,90.13250007629395
2018-06-01,86.19999694824219,86.44999694824219,85.81999969482422,85.88999938964844,85.88999938964844,29800,Commodities,PPLT,-0.004414473504607683,-0.004404744038534858,0.13084452061086857,-0.045772699782475,0,87.33200012207031,90.4718000793457,90.10230007171631
2018-06-04,86.19999694824219,86.33999633789062,85.58999633789062,85.5999984741211,85.5999984741211,15600,Commodities,PPLT,-0.003382135349924738,-0.003376422372664445,0.12874846124192535,-0.04767675237490676,0,87.23540008544921,90.4068000793457,90.06330005645752
2018-06-05,85.3499984741211,85.93000030517578,84.98999786376953,85.66999816894531,85.66999816894531,60200,Commodities,PPLT,0.000817419280596701,0.0008177534587852087,0.1257702432138083,-0.04560496207698728,1,87.14400009155274,90.33820007324219,90.02635005950928
2018-06-06,85.8499984741211,86.30000305175781,85.8499984741211,86.05999755859375,86.05999755859375,64800,Commodities,PPLT,0.004542014439195637,0.004552345021408,0.1267753920889194,-0.04002203989520936,1,87.0518000793457,90.26130004882812,89.98885005950928
2018-06-07,85.9000015258789,86.05000305175781,85.4000015258789,85.5199966430664,85.5199966430664,65300,Commodities,PPLT,-0.006294471578210696,-0.006274702891545969,0.12777654124788862,-0.04481557279980797,0,86.96619995117187,90.16840003967285,89.9477000427246
2018-06-08,85.98999786376953,86.12999725341797,85.86000061035156,86.12000274658203,86.12000274658203,25900,Commodities,PPLT,0.00699147692507103,0.007015974357668098,0.13054830333320686,-0.03708752834965923,1,86.90559997558594,90.07740005493164,89.91195007324218
2018-06-11,86.19999694824219,86.3499984741211,85.87000274658203,86.04000091552734,86.04000091552734,22700,Commodities,PPLT,-0.0009293893484141518,-0.0009289575998981947,0.12143659392602363,-0.036868057755762185,0,86.8533999633789,89.98480003356934,89.87565006256104
2018-06-12,86.19999694824219,86.30000305175781,85.38999938964844,85.44999694824219,85.44999694824219,18200,Commodities,PPLT,-0.006880941192606762,-0.0068573217225370575,0.12296834731045067,-0.0422241218718723,0,86.78239990234376,89.8859999847412,89.83625003814697
2018-06-13,85.6500015258789,85.94000244140625,85.29000091552734,85.9000015258789,85.9000015258789,32700,Commodities,PPLT,0.005252472906002634,0.005266291324846906,0.11681306456409704,-0.03618992251287423,1,86.73619995117187,89.77980003356933,89.80075004577637
