Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2018-01-02,103.08000183105467,104.73999786376952,103.08000183105467,104.4499969482422,104.4499969482422,72700,Commodities,PALL,0.028157140707002162,0.02855729994420919,0.1965557608984895,0.11969628547125777,1,96.12039993286133,92.65929992675781,85.96309997558593
2018-01-03,103.9000015258789,103.93000030517578,103.18000030517578,103.43000030517578,103.43000030517578,39800,Commodities,PALL,-0.009813400444904771,-0.009765406154792489,0.19935076701149254,0.10691748147572877,0,96.3517999267578,92.8406999206543,86.10784996032714
2018-01-04,104.98999786376952,105.47000122070312,104.68000030517578,104.87000274658205,104.87000274658205,30900,Commodities,PALL,0.013826455696397686,0.013922483197887026,0.16778273186864825,0.12023712705939116,1,96.58660003662109,93.0281999206543,86.25749996185303
2018-01-05,104.36000061035156,104.44000244140624,103.66000366210938,104.4000015258789,104.4000015258789,16300,Commodities,PALL,-0.004491823972427255,-0.00448175081904878,0.1639965521213644,0.11316728396910469,0,96.84440002441406,93.21489990234375,86.40284996032715
2018-01-08,104.55999755859376,105.0999984741211,104.55999755859376,105.0,105.0,19400,Commodities,PALL,0.005730660093286884,0.005747111737085309,0.16292636153485504,0.11754438336420425,1,97.09900009155274,93.40759986877441,86.55044994354247
2018-01-09,105.5,105.66999816894533,105.22000122070312,105.3000030517578,105.3000030517578,13400,Commodities,PALL,0.002853097963961646,0.002857171921502921,0.15198165092514973,0.11875286649211425,1,97.36780014038087,93.61089988708495,86.69189994812012
2018-01-10,104.58000183105467,104.6999969482422,103.22000122070312,103.51000213623048,103.51000213623048,24900,Commodities,PALL,-0.017145201087912277,-0.016999058534190925,0.16365709512461318,0.09789860159806296,0,97.5784001159668,93.77009994506835,86.82199996948242
2018-01-11,103.18000030517578,103.6999969482422,102.88999938964844,103.5,103.5,68000,Commodities,PALL,-9.663432814883431e-05,-9.662965920254063e-05,0.16416040364606319,0.0959984000273395,0,97.79240005493165,93.92379997253418,86.9585499572754
2018-01-12,105.25,107.47000122070312,105.0999984741211,107.12999725341795,107.12999725341795,42000,Commodities,PALL,0.03447141193120035,0.035072437231091325,0.197346659866123,0.1326559459318457,1,98.0867999267578,94.11109992980957,87.11549995422364
2018-01-16,105.45999908447266,105.55999755859376,104.01000213623048,104.73999786376952,104.73999786376952,40400,Commodities,PALL,-0.02256195618083818,-0.02230933866258622,0.21883261253496836,0.10575172712861414,0,98.30539993286133,94.26219993591309,87.26024993896485
2018-01-17,105.19000244140624,106.83999633789062,105.08000183105467,106.68000030517578,106.68000030517578,66000,Commodities,PALL,0.018352633718692904,0.01852207829839303,0.21990109218939768,0.12403854495847999,1,98.52399993896485,94.44139991760254,87.41329994201661
2018-01-18,105.61000061035156,105.61000061035156,104.79000091552734,105.20999908447266,105.20999908447266,11400,Commodities,PALL,-0.013875358056186676,-0.013779538962297888,0.2234603513073152,0.10678630333076922,0,98.72779998779296,94.59909988403321,87.55719993591309
2018-01-19,105.55999755859376,105.58000183105467,105.0999984741211,105.43000030517578,105.43000030517578,17700,Commodities,PALL,0.0020888843651482424,0.002091067604006902,0.22098163991769249,0.1070329011033686,1,98.93,94.7616999053955,87.69974994659424
2018-01-22,104.38999938964844,104.97000122070312,103.5999984741211,104.79000091552734,104.79000091552734,21300,Commodities,PALL,-0.006088872259808399,-0.006070372643421251,0.2233840249050008,0.09835220808490308,0,99.11740005493164,94.9206999206543,87.83769996643066
2018-01-23,103.79000091552734,104.45999908447266,103.79000091552734,104.45999908447266,104.45999908447266,19800,Commodities,PALL,-0.0031541419798611853,-0.003149172899814201,0.22450283919907635,0.09323180116964114,0,99.3052000427246,95.06789993286132,87.97324996948242
2018-01-24,105.05999755859376,106.36000061035156,104.75,106.33999633789062,106.33999633789062,29600,Commodities,PALL,0.017837259394680144,0.017997293412741477,0.2293053691124569,0.1107538704615243,1,99.4952000427246,95.22829986572266,88.11879993438721
2018-01-25,104.6999969482422,105.41000366210938,104.3000030517578,104.62999725341795,104.62999725341795,23200,Commodities,PALL,-0.01621118249592103,-0.016080488464934928,0.2390894358829149,0.09086546487917602,0,99.65539993286133,95.38119987487794,88.25929992675782
2018-01-26,103.80999755859376,104.41000366210938,103.33000183105467,104.08999633789062,104.08999633789062,17000,Commodities,PALL,-0.005174416797297553,-0.005161052563343094,0.23906675499934504,0.0832276889927146,0,99.83359985351562,95.52599983215332,88.40204990386962
2018-01-29,103.37000274658205,103.97000122070312,103.33999633789062,103.62999725341795,103.62999725341795,15300,Commodities,PALL,-0.004429037652841534,-0.00441924392983406,0.23670173748432002,0.07670388626205793,0,100.02359985351562,95.6246997833252,88.53544990539551
2018-01-30,102.94000244140624,103.08999633789062,100.08000183105467,100.73999786376952,100.73999786376952,41300,Commodities,PALL,-0.02828391758027155,-0.027887672162927868,0.2559833988131734,0.04501831798371003,0,100.15739974975585,95.7105997467041,88.65549987792969
2018-01-31,100.0,100.16000366210938,97.79000091552734,98.0199966430664,98.0199966430664,69300,Commodities,PALL,-0.027371413878153495,-0.027000211220784,0.27154535023267046,0.015534943353380237,0,100.22979965209962,95.79039970397949,88.76464984893799
2018-02-01,98.22000122070312,99.0199966430664,97.75,99.0199966430664,99.0199966430664,39300,Commodities,PALL,0.010150310797739358,0.010201999941312323,0.25269788315098857,0.02451083739744475,1,100.30739959716797,95.86459968566895,88.8818998336792
2018-02-02,100.0,100.0,98.72000122070312,99.52999877929688,99.52999877929688,19700,Commodities,PALL,0.005137277961591837,0.0051504963999227105,0.25251626815664774,0.028429121160629345,1,100.40419952392578,95.96539970397949,89.00919982910156
2018-02-05,98.75,98.86000061035156,97.6999969482422,97.9800033569336,97.9800033569336,61500,Commodities,PALL,-0.01569568352145212,-0.015573148210323184,0.2501724146795447,0.01115366422605324,0,100.45259963989258,96.05029975891114,89.12694984436035
