Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2018-01-02,59.2599983215332,59.400001525878906,58.61000061035156,59.0,50.74878692626953,5995800,Finance,KRE,0.002545636127707895,0.002548879010504601,0.1602921555576713,0.05196425999653109,1,57.66380004882812,55.73450000762939,54.94790002822876
2018-01-03,58.86000061035156,59.27000045776367,58.65999984741211,59.11000061035156,50.8433952331543,4504000,Finance,KRE,0.0018626812562490371,0.0018644171246027241,0.16045113635155903,0.05247436050641685,1,57.71460006713867,55.78490001678467,54.958700027465824
2018-01-04,59.58000183105469,60.150001525878906,59.33000183105469,59.43000030517578,51.118648529052734,6202500,Finance,KRE,0.005399029351646703,0.005413630375909362,0.14947552914626872,0.05669614718809668,1,57.756600036621094,55.85250003814697,54.97315002441406
2018-01-05,59.68999862670898,59.84999847412109,59.34000015258789,59.81999969482422,51.45411682128906,3952700,Finance,KRE,0.006540893586619108,0.0065623319475984765,0.1352007132389588,0.06213649835472834,1,57.81740005493164,55.92800003051758,54.993600025177
2018-01-08,59.7599983215332,59.880001068115234,59.310001373291016,59.709999084472656,51.35948944091797,6449000,Finance,KRE,-0.0018405528742313896,-0.0018388600954988288,0.13358112159639546,0.058629530848664846,0,57.86940002441406,55.990300025939945,55.02920001983642
2018-01-09,59.93000030517578,61.02000045776367,59.90999984741211,60.52000045776367,52.05621719360352,6372800,Finance,KRE,0.01347440125799358,0.013565590114062775,0.13920724211301272,0.0711609821719672,1,57.9426000213623,56.06340003967285,55.06685001373291
2018-01-10,60.68000030517578,62.060001373291016,60.63999938964844,61.2599983215332,52.69272232055664,8676900,Finance,KRE,0.012153177521566107,0.012227327464843007,0.14445526825718055,0.0823066292049155,1,58.01699996948242,56.145400009155274,55.107800006866455
2018-01-11,61.63999938964844,62.2400016784668,61.5,62.220001220703125,53.51845169067383,7331900,Finance,KRE,0.015549437083071905,0.015670958626723852,0.14793916989559883,0.09707073733878113,1,58.10440002441406,56.25160003662109,55.15500001907348
2018-01-12,62.70000076293945,62.95000076293945,62.18999862670898,62.61000061035156,53.85391998291016,5823300,Finance,KRE,0.006248508417052178,0.006268071070346881,0.14695252612130577,0.10176070738558018,1,58.21680000305176,56.36080005645752,55.199700031280514
2018-01-16,63.130001068115234,63.150001525878906,61.7400016784668,62.0099983215332,53.33782577514648,8241700,Finance,KRE,-0.009629384211579868,-0.009583170148047548,0.14562303329427898,0.08882647023864054,0,58.31479995727539,56.465000038146975,55.24230001449585
2018-01-17,62.209999084472656,62.52000045776367,61.47999954223633,62.38999938964844,53.6646842956543,6441900,Finance,KRE,0.006109361045745241,0.006128061254652151,0.13800479552153147,0.0930571064767769,1,58.42679992675781,56.56780002593994,55.27855001449585
2018-01-18,62.54999923706055,62.66999816894531,61.869998931884766,62.040000915527344,53.36363983154297,4538700,Finance,KRE,-0.005625643274464759,-0.005609848974917009,0.13207160061326928,0.08429735566003105,0,58.522999954223636,56.666700019836426,55.31570001602173
2018-01-19,62.08000183105469,63.040000915527344,62.08000183105469,63.02999877929688,54.215179443359375,5517600,Finance,KRE,0.01583143109261373,0.01595741213991131,0.135052875228539,0.09885360720660308,1,58.64039993286133,56.77330001831055,55.36040000915527
2018-01-22,62.900001525878906,63.209999084472656,62.54999923706055,63.20000076293945,54.36140060424805,4100400,Finance,KRE,0.0026935290666374153,0.0026971598752181247,0.1329654143310772,0.09932588256424912,1,58.76459991455078,56.87830001831055,55.40580001831054
2018-01-23,62.97999954223633,63.68999862670898,62.70000076293945,63.36000061035156,54.49903106689453,4761900,Finance,KRE,0.0025284439146058177,0.002531643124693339,0.13063538850031114,0.09984301023581188,1,58.923399963378905,56.989200019836424,55.45700002670288
2018-01-24,63.4900016784668,63.810001373291016,63.0099983215332,63.33000183105469,54.47322463989258,5978800,Finance,KRE,-0.0004735776979942752,-0.0004734655777761665,0.12573687447465695,0.0971152355810252,0,59.09019996643067,57.10400005340576,55.50450002670288
2018-01-25,63.540000915527344,63.56999969482422,62.61000061035156,62.900001525878906,54.10336685180664,4764700,Finance,KRE,-0.006812991476049352,-0.006789835666243804,0.12810687751636438,0.0874576672784928,0,59.259199981689456,57.21210006713867,55.550950031280514
2018-01-26,63.16999816894531,63.34000015258789,62.5099983215332,63.060001373291016,54.24098205566406,3611700,Finance,KRE,0.0025404879292434132,0.00254371770319084,0.12109764252895706,0.08798965405540438,1,59.433400039672854,57.32250007629395,55.599900035858155
2018-01-29,63.060001373291016,63.400001525878906,62.79999923706055,62.79999923706055,54.01734161376953,3617900,Finance,KRE,-0.004131614569008604,-0.0041230911920118185,0.12077978430540391,0.08149478973019142,0,59.58580001831055,57.42570007324219,55.64600002288818
