Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2016-01-01,,,,,,,Agriculture,WEAT,,,,,0,,,
2016-01-02,,,,,,,Agriculture,WEAT,,,,,0,,,
2016-01-03,,,,,,,Agriculture,WEAT,,,,,0,,,
2016-01-04,9.140000343322754,9.140000343322754,8.890000343322754,8.949999809265137,8.949999809265137,71800.0,Agriculture,WEAT,,,,,0,,,
2016-01-05,8.970000267028809,9.029999732971191,8.9399995803833,8.9399995803833,8.9399995803833,22700.0,Agriculture,WEAT,-0.0011179687271751866,-0.0011173440329556028,,,0,,,
2016-01-06,8.9399995803833,9.050000190734863,8.899999618530273,8.989999771118164,8.989999771118164,31100.0,Agriculture,WEAT,0.005577280775494367,0.005592862760819051,,,1,,,
2016-01-07,8.930000305175781,9.100000381469728,8.880000114440918,9.079999923706056,9.079999923706056,37000.0,Agriculture,WEAT,0.009961361186860218,0.010011140698471754,,,1,,,
2016-01-08,9.15999984741211,9.279999732971191,9.130000114440918,9.229999542236328,9.229999542236328,86900.0,Agriculture,WEAT,0.01638481470877706,0.016519781915267817,,,1,,,
2016-01-09,9.179999987284342,9.276666641235352,9.100000063578287,9.176666259765625,9.176666259765625,71633.33333333333,Agriculture,WEAT,-0.0057950127739896445,-0.005778254075382239,,,0,,,
2016-01-10,9.200000127156576,9.273333549499512,9.070000012715658,9.123332977294924,9.123332977294924,56366.66666666667,Agriculture,WEAT,-0.005828790786131026,-0.0058118363424130015,,,0,,,
2016-01-11,9.220000267028809,9.270000457763672,9.039999961853027,9.06999969482422,9.06999969482422,41100.0,Agriculture,WEAT,-0.005862964879120036,-0.005845811240632437,,,0,,,
2016-01-12,9.0600004196167,9.3100004196167,8.979999542236328,9.25,9.25,83200.0,Agriculture,WEAT,0.019651321044012467,0.019845679297927354,,,1,,,
2016-01-13,9.25,9.329999923706056,9.199999809265137,9.220000267028809,9.220000267028809,55800.0,Agriculture,WEAT,-0.0032484849939220044,-0.003243214375263981,,,0,,,
2016-01-14,9.130000114440918,9.130000114440918,9.050000190734863,9.0600004196167,9.0600004196167,14100.0,Agriculture,WEAT,-0.017505900160216043,-0.01735356212344996,,,0,,,
2016-01-15,9.0600004196167,9.149999618530272,8.989999771118164,9.119999885559082,9.119999885559082,30400.0,Agriculture,WEAT,0.00660062516769775,0.0066224573028133005,,,1,,,
2016-01-16,9.095000267028809,9.164999723434446,9.012499809265137,9.117499828338623,9.117499828338623,25500.0,Agriculture,WEAT,-0.00027416666487610594,-0.00027412908463053665,,,0,,,
2016-01-17,9.130000114440918,9.179999828338623,9.03499984741211,9.114999771118164,9.114999771118164,20600.0,Agriculture,WEAT,-0.0002742418528507006,-0.00027420425199109477,,,0,,,
2016-01-18,9.164999961853027,9.194999933242798,9.057499885559084,9.112499713897705,9.112499713897705,15700.0,Agriculture,WEAT,-0.00027431708207605526,-0.00027427946058544705,,,0,,,
2016-01-19,9.199999809265137,9.210000038146973,9.079999923706056,9.109999656677246,9.109999656677246,10800.0,Agriculture,WEAT,-0.00027439235258605046,-0.0002743547104474553,,,0,,,
2016-01-20,9.09000015258789,9.149999618530272,9.050000190734863,9.06999969482422,9.06999969482422,14200.0,Agriculture,WEAT,-0.004400443105183188,-0.004390775341435615,,,0,,,
2016-01-21,9.100000381469728,9.149999618530272,9.100000381469728,9.109999656677246,9.109999656677246,10900.0,Agriculture,WEAT,0.00440044310518312,0.004410139272204239,,,1,,,
2016-01-22,9.170000076293944,9.229999542236328,9.15999984741211,9.170000076293944,9.170000076293944,11500.0,Agriculture,WEAT,0.006564621002818977,0.006586215354324354,,,1,,,
2016-01-23,9.179999987284342,9.246666272481283,9.163333257039387,9.196666717529295,9.196666717529295,19000.0,Agriculture,WEAT,0.0029038105033118364,0.0029080306448732163,,,1,,,
2016-01-24,9.189999898274738,9.263333002726236,9.166666666666666,9.223333358764648,9.223333358764648,26500.0,Agriculture,WEAT,0.0028954027963697918,0.0028995985235091837,0.008298176137119891,0.030540062047437644,1,,,
2016-01-25,9.199999809265137,9.279999732971191,9.170000076293944,9.25,9.25,34000.0,Agriculture,WEAT,0.0028870436363286228,0.002891215160298888,0.008279055610222727,0.03467566377709019,1,,,
2016-01-26,9.25,9.40999984741211,9.25,9.329999923706056,9.329999923706056,33100.0,Agriculture,WEAT,0.008611455157647016,0.008648640400654717,0.008381497547987138,0.03781981771347742,1,,,
2016-01-27,9.300000190734863,9.329999923706056,9.149999618530272,9.229999542236328,9.229999542236328,49200.0,Agriculture,WEAT,-0.01077600776241872,-0.010718154586008444,0.008603287523011508,0.016519781915267817,0,,,
2016-01-28,9.170000076293944,9.170000076293944,9.100000381469728,9.109999656677246,9.109999656677246,23600.0,Agriculture,WEAT,-0.01308632533405745,-0.013001071669609954,0.008301318003208592,-0.013001071669609954,0,,,
2016-01-29,9.119999885559082,9.229999542236328,9.119999885559082,9.229999542236328,9.229999542236328,26500.0,Agriculture,WEAT,0.013086325334057519,0.013172326024307512,0.008751067957969509,0.005811836342413335,1,,,
2016-01-30,9.129999796549479,9.216666221618652,9.113333384195965,9.213333129882812,9.213333129882812,19466.666666666668,Agriculture,WEAT,-0.0018073107703868855,-0.0018056785677237341,0.008648425490805054,0.009864832601404583,0,,,
2016-01-31,9.139999707539875,9.203332901000977,9.106666882832846,9.196666717529295,9.196666717529295,12433.333333333334,Agriculture,WEAT,-0.0018105830575399124,-0.0018089449408337233,0.008538283818659712,0.013965493601654444,0,,,
2016-02-01,9.149999618530272,9.1899995803833,9.100000381469728,9.18000030517578,9.18000030517578,5400.0,Agriculture,WEAT,-0.0018138672156878665,-0.0018122231527373245,0.007264441895977305,-0.00756753457559145,0,,,
2016-02-02,9.170000076293944,9.279999732971191,9.149999618530272,9.170000076293944,9.170000076293944,62800.0,Agriculture,WEAT,-0.0010899432876237873,-0.0010893495151843569,0.007235271812222909,-0.005423014022425621,0,,,
2016-02-03,9.130000114440918,9.220000267028809,9.130000114440918,9.199999809265137,9.199999809265137,14200.0,Agriculture,WEAT,0.0032661687346203926,0.003271508475637619,0.00603980591384769,0.015452470547938413,1,,,
2016-02-04,9.260000228881836,9.260000228881836,9.09000015258789,9.100000381469728,9.100000381469728,36000.0,Agriculture,WEAT,-0.010929007880390165,-0.010869503246587087,0.006405327383044946,-0.0021929281074906104,0,,,
2016-02-05,9.09000015258789,9.09000015258789,8.949999809265137,8.960000038146973,8.960000038146973,74600.0,Agriculture,WEAT,-0.015504224198240076,-0.015384652467469895,0.007262030694396135,-0.017274449482534315,0,,,
2016-02-06,9.036666870117188,9.056666692097982,8.90333334604899,8.920000076293945,8.920000076293945,72000.0,Agriculture,WEAT,-0.004474276099262872,-0.004464281437804529,0.007304986606619366,-0.021393274791086214,0,,,
2016-02-07,8.983333587646484,9.023333231608072,8.856666882832846,8.880000114440918,8.880000114440918,69400.0,Agriculture,WEAT,-0.004494385253481444,-0.00448430061781413,0.00734186182390945,-0.025514360137887993,0,,,
2016-02-08,8.930000305175781,8.989999771118164,8.8100004196167,8.84000015258789,8.84000015258789,66800.0,Agriculture,WEAT,-0.004514675980943847,-0.004504500150622537,0.007372664434591458,-0.029637707383606493,0,,,
2016-02-09,8.819999694824219,8.850000381469727,8.739999771118164,8.789999961853027,8.789999961853027,35400.0,Agriculture,WEAT,-0.005672186553354763,-0.005656130075996191,0.0074043432939597505,-0.03087097490543189,0,,,
2016-02-10,8.8100004196167,8.899999618530273,8.800000190734863,8.850000381469727,8.850000381469727,37600.0,Agriculture,WEAT,0.006802794766490444,0.0068259863341399996,0.007525249191216915,-0.028539987377162124,1,,,
2016-02-11,8.90999984741211,8.960000038146973,8.819999694824219,8.850000381469727,8.850000381469727,38300.0,Agriculture,WEAT,0.0,0.0,0.0072971128107231255,-0.03489636773847715,0,,,
2016-02-12,8.869999885559082,8.890000343322754,8.800000190734863,8.850000381469727,8.850000381469727,15200.0,Agriculture,WEAT,0.0,0.0,0.0072280777627171,-0.037694780805615724,0,,,
2016-02-13,8.869999885559082,8.90250015258789,8.775000095367432,8.862500190734863,8.862500190734863,17275.0,Agriculture,WEAT,0.0014114112560487287,0.001412407765688739,0.007183675932963362,-0.03912177452492238,1,,,
2016-02-14,8.869999885559082,8.914999961853027,8.75,8.875,8.875,19350.0,Agriculture,WEAT,0.0014094219816694934,0.001410415683624322,0.007138437123018324,-0.04054054054054057,1,,,
2016-02-15,8.869999885559082,8.927499771118164,8.724999904632568,8.887499809265137,8.887499809265137,21425.0,Agriculture,WEAT,0.0014074383068542243,0.001408429212973239,0.006740179478999338,-0.04742766538685572,1,,,
2016-02-16,8.869999885559082,8.9399995803833,8.699999809265137,8.899999618530273,8.899999618530273,23500.0,Agriculture,WEAT,0.001405460207992668,0.0014064483300586517,0.006493867147476036,-0.03575297292226076,1,,,
2016-02-17,8.949999809265137,9.050000190734863,8.949999809265137,9.010000228881836,9.010000228881836,4200.0,Agriculture,WEAT,0.012283863147009456,0.012359619670380129,0.0066650711874351645,-0.010976886011418774,1,,,
2016-02-18,9.0,9.0,8.949999809265137,8.960000038146973,8.960000038146973,12700.0,Agriculture,WEAT,-0.0055648657790219975,-0.005549410595416693,0.005911329979825495,-0.02925238542578923,0,,,
2016-02-19,8.970000267028809,9.0,8.920000076293945,8.9399995803833,8.9399995803833,67900.0,Agriculture,WEAT,-0.0022346889958830126,-0.00223219393733487,0.0059133862078195485,-0.0296671731767707,0,,,
2016-02-20,8.960000038146973,8.983333269755045,8.90666675567627,8.919999758402506,8.919999758402506,52866.666666666664,Agriculture,WEAT,-0.0022396227414339127,-0.002237116657665128,0.005915383900374153,-0.030083395171801586,0,,,
2016-02-21,8.949999809265137,8.966666539510092,8.893333435058594,8.899999936421713,8.899999936421713,37833.33333333333,Agriculture,WEAT,-0.002244649912530369,-0.002242132569785449,0.005917322851070367,-0.030501128479941242,0,,,
2016-02-22,8.9399995803833,8.949999809265137,8.880000114440918,8.880000114440918,8.880000114440918,22800.0,Agriculture,WEAT,-0.00224969970289701,-0.002247171025131056,0.005918438836927101,-0.031624859262839755,0,9.054399929046632,,
2016-02-23,8.869999885559082,8.890000343322754,8.729999542236328,8.770000457763672,8.770000457763672,22900.0,Agriculture,WEAT,-0.012464711310937208,-0.012387348565273237,0.006267105457567664,-0.04673906091480795,0,9.050799942016601,,
2016-02-24,8.75,8.770000457763672,8.600000381469727,8.6899995803833,8.6899995803833,79200.0,Agriculture,WEAT,-0.009163967590639794,-0.009122106408734565,0.006153554869157968,-0.045055031197724915,0,9.045799942016602,,
2016-02-25,8.729999542236328,8.75,8.649999618530273,8.670000076293945,8.670000076293945,51400.0,Agriculture,WEAT,-0.0023040913977788718,-0.002301439016694773,0.0053276029665354965,-0.03236606703329914,0,9.039399948120117,,
2016-02-26,8.720000267028809,8.75,8.640000343322754,8.65999984741211,8.65999984741211,28900.0,Agriculture,WEAT,-0.0011540946377186427,-0.0011534289266247333,0.005286184539309478,-0.02914800747287216,0,9.030999946594239,,
2016-02-27,8.710000038146973,8.736666679382324,8.636666933695475,8.663333257039389,8.663333257039389,26300.0,Agriculture,WEAT,0.00038484622425970135,0.0003849202870684909,0.005251810818236831,-0.02439942056410327,1,9.019666620890298,,
2016-02-28,8.699999809265137,8.723333358764648,8.633333524068197,8.666666666666666,8.666666666666666,23700.0,Agriculture,WEAT,0.0003846981746177456,0.000384772180450188,0.00520451739569792,-0.019607860059875803,1,9.00946662902832,,
2016-02-29,8.6899995803833,8.710000038146973,8.630000114440918,8.670000076293945,8.670000076293945,21100.0,Agriculture,WEAT,0.0003845502388411541,0.0003846241877629719,0.005092747786070235,-0.013651864172907757,1,9.000399971008301,,
