Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2016-01-18,23.347499370574948,23.4950008392334,22.54300022125244,22.820000648498535,21.905274391174316,481200.0,Technology,HACK,-0.005244762129933548,-0.00523103237861422,,,0,,,
2016-01-19,23.46999931335449,23.554000854492188,22.5,22.700000762939453,21.790084838867188,465400.0,Technology,HACK,-0.005272414754895374,-0.005258539971469189,,,0,,,
2016-01-20,23.02999973297119,23.217000007629395,22.366000175476074,22.59500026702881,21.689295768737793,419000.0,Technology,HACK,-0.004636303415732377,-0.004625572351612872,,,0,,,
2016-01-21,22.59000015258789,22.8799991607666,22.23200035095215,22.489999771118164,21.5885066986084,372600.0,Technology,HACK,-0.004657898887116424,-0.004647067699479646,,,0,,,
2016-01-22,22.81999969482422,23.15999984741211,22.770000457763672,23.1299991607666,22.20284652709961,187000.0,Technology,HACK,0.0280596841658431,0.0284570651917182,,,1,,,
2016-01-23,22.893333435058594,23.136666615804035,22.68000030517578,22.926666259765625,22.007664998372395,208666.66666666666,Technology,HACK,-0.008829741371945228,-0.008790873686924883,,,0,,,
2016-01-24,22.96666717529297,23.113333384195965,22.59000015258789,22.72333335876465,21.812483469645183,230333.33333333334,Technology,HACK,-0.008908400762317007,-0.008868838526158052,0.011743806647620402,-0.10396952634577872,0,,,
2016-01-25,23.040000915527344,23.09000015258789,22.5,22.520000457763672,21.61730194091797,252000.0,Technology,HACK,-0.008988474227282927,-0.008948198655130302,0.011770244851561931,-0.10670363841329167,0,,,
2016-01-26,22.56999969482422,22.799999237060547,22.32999992370605,22.75,21.83808135986328,282900.0,Technology,HACK,0.010161321798486308,0.010213123337527996,0.01204939590744662,-0.08376963069259635,1,,,
2016-01-27,22.6200008392334,22.63999938964844,22.07999992370605,22.15999984741211,21.271728515625,192600.0,Technology,HACK,-0.026276290403611496,-0.025934072641225936,0.012138072569355398,-0.0846757255094378,0,,,
2016-01-28,22.239999771118164,22.31999969482422,21.670000076293945,21.8700008392334,20.99335670471192,296000.0,Technology,HACK,-0.013172981930945654,-0.013086597932110422,0.012294840061204028,-0.09222972971368182,0,,,
2016-01-29,22.13999938964844,22.489999771118164,22.1299991607666,22.489999771118164,21.5885066986084,418300.0,Technology,HACK,0.027954882731772795,0.02834928706415618,0.014350309725674344,-0.061900393279475274,1,,,
2016-01-30,22.193332672119144,22.54333305358887,22.119999567667644,22.516666412353516,21.614103317260742,366266.6666666667,Technology,HACK,0.0011850086494825582,0.001185711049654925,0.01437429670428903,-0.056142426109389465,1,,,
2016-01-31,22.246665954589844,22.596666336059574,22.109999974568684,22.543333053588867,21.639699935913086,314233.3333333333,Technology,HACK,0.0011836060658928825,0.0011843068039911753,0.014391186801874265,-0.050327214176364876,1,,,
2016-02-01,22.299999237060547,22.64999961853028,22.100000381469727,22.56999969482422,21.66529655456543,262200.0,Technology,HACK,0.0011822067985917594,0.0011829058805084003,0.014400923292329467,-0.044453899538610564,1,,,
2016-02-02,22.36000061035156,22.40999984741211,22.0,22.049999237060547,21.16614151000977,292700.0,Technology,HACK,-0.02330901001571675,-0.023039453468974513,0.01502711047627948,-0.05607882444619927,0,,,
2016-02-03,22.200000762939453,22.200000762939453,21.670000076293945,22.0,21.118146896362305,263700.0,Technology,HACK,-0.002270113934109811,-0.0022675391741742157,0.014215446565055537,-0.07485284420723881,0,,,
2016-02-04,21.809999465942383,22.100000381469727,21.71699905395508,21.950000762939453,21.07015037536621,271500.0,Technology,HACK,-0.0022752790790744855,-0.002272692593661252,0.013289437065135001,-0.05306296488536655,0,,,
2016-02-05,21.41333293914795,21.73133373260498,21.33416589101156,21.553333918253582,20.689383506774902,287450.0,Technology,HACK,-0.018236663511791266,-0.018071381817699406,0.013724698069737676,-0.06533679418676097,0,,,
2016-02-06,21.016666412353516,21.362667083740234,20.951332728068035,21.156667073567707,20.308616638183594,303400.0,Technology,HACK,-0.01857542688442381,-0.01840396693107127,0.014133208010925599,-0.07773903308512586,0,,,
2016-02-07,20.619999885559082,20.99400043487549,20.56849956512451,20.760000228881836,19.927849769592285,319350.0,Technology,HACK,-0.018927014560201932,-0.01874902333654671,0.014516067591218465,-0.09027170732145617,0,,,
2016-02-08,20.22333335876465,20.625333786010742,20.185666402180992,20.363333384195965,19.547082901000977,335300.0,Technology,HACK,-0.019292168831502858,-0.019107265911009863,0.014874039218283841,-0.10293688547175672,0,,,
2016-02-09,19.826666831970215,20.256667137145996,19.80283323923747,19.96666653951009,19.166316032409668,351250.0,Technology,HACK,-0.01967169040647053,-0.019479465233021687,0.015205119595276727,-0.11632368649953273,0,,,
2016-02-10,19.43000030517578,19.88800048828125,19.420000076293945,19.56999969482422,18.78554916381836,367200.0,Technology,HACK,-0.020066444270927675,-0.019866453115794047,0.015508773626874485,-0.12983548715033033,0,,,
2016-02-11,19.290000915527344,19.71999931335449,19.190000534057617,19.65999984741211,18.87194061279297,571900.0,Technology,HACK,0.004588341143759738,0.004598883699098444,0.013431276577033652,-0.15002159270460969,1,,,
2016-02-12,19.56999969482422,19.76000022888184,19.33099937438965,19.739999771118164,18.948734283447266,266800.0,Technology,HACK,0.004060915452827756,0.004069172142775246,0.013697052507424656,-0.13899388827584558,1,,,
2016-02-13,19.65999984741211,19.922500133514408,19.468249320983887,19.894999980926514,19.09752130508423,270250.0,Technology,HACK,0.007821420509673426,0.007852087720645828,0.014104709531530386,-0.12446824298105075,1,,,
2016-02-14,19.75,20.085000038146973,19.605499267578125,20.050000190734863,19.24630832672119,273700.0,Technology,HACK,0.007760720345354419,0.007790912789994886,0.014446141489711066,-0.10968029381976707,1,,,
2016-02-15,19.84000015258789,20.24749994277954,19.742749214172363,20.20500040054321,19.395095348358158,277150.0,Technology,HACK,0.007700955088862657,0.007730683707423136,0.014312331044999927,-0.11186811426183696,1,,,
2016-02-16,19.93000030517578,20.40999984741211,19.8799991607666,20.36000061035156,19.54388236999512,280600.0,Technology,HACK,0.007642103305894219,0.007671378705054632,0.013789329810795748,-0.08122740295373954,1,,,
2016-02-17,20.25,20.850000381469727,20.25,20.81999969482422,19.98544311523437,394700.0,Technology,HACK,0.022341826868708257,0.022593274591494072,0.014838579395515092,-0.04801102442234684,1,,,
2016-02-18,20.64999961853028,20.940000534057617,20.51000022888184,20.530000686645508,19.70707130432129,620400.0,Technology,HACK,-0.014026784052205067,-0.013928867071540063,0.013150008047937764,-0.087149804554009,0,,,
2016-02-19,20.489999771118164,20.90999984741211,20.39999961853028,20.8799991607666,20.04303359985352,162700.0,Technology,HACK,0.016904458344467604,0.017048147219437926,0.013962125730474137,-0.07268692539180555,1,,,
2016-02-20,20.676666259765625,21.06999969482422,20.61666615804037,20.99999936421712,20.158224105834964,175833.33333333334,Technology,HACK,0.005730684626780525,0.0057471364115759815,0.014082435309301634,-0.0684607589171935,1,,,
2016-02-21,20.863332748413086,21.22999954223633,20.833332697550457,21.119999567667644,20.273414611816406,188966.66666666666,Technology,HACK,0.005698030919731227,0.005714295575408368,0.014196800788494947,-0.06424457894383984,1,,,
2016-02-22,21.049999237060547,21.38999938964844,21.049999237060547,21.239999771118164,20.38860511779785,202100.0,Technology,HACK,0.0056657472299786295,0.005681827931200756,0.013522951895526708,-0.036734670928286306,1,22.17770004272461,,
2016-02-23,21.07999992370605,21.170000076293945,20.96999931335449,21.0,20.15823173522949,165000.0,Technology,HACK,-0.011363747874334036,-0.011299424374029976,0.01368978336852107,-0.045454545454545414,0,22.09050003051758,,
2016-02-24,20.790000915527344,21.3700008392334,20.68000030517578,21.34000015258789,20.484603881835938,317100.0,Technology,HACK,0.016060815300507226,0.016190483456566263,0.014296135327915691,-0.02779045964232918,1,22.01310005187988,,
2016-02-25,21.43000030517578,21.950000762939453,21.309999465942383,21.90999984741211,21.03175544738769,352000.0,Technology,HACK,0.02635989361914144,0.026710388507429128,0.015021417654992163,0.016548063075126684,1,21.954700050354003,,
2016-02-26,22.239999771118164,22.309999465942383,22.0,22.21999931335449,21.329326629638672,233400.0,Technology,HACK,0.014049606666273572,0.014148766230091647,0.014573376551570491,0.050259912683282115,1,21.91490005493164,,
2016-02-27,22.233332951863606,22.329999923706055,22.0,22.166666030883786,21.278130849202476,233900.0,Technology,HACK,-0.002403122997581322,-0.00240023780912757,0.01375075866980452,0.06775846755747916,0,21.876393386840817,,
2016-02-28,22.226666132609047,22.350000381469727,22.0,22.113332748413086,21.226935068766277,234400.0,Technology,HACK,-0.0024089119119887208,-0.0024060128120482194,0.012787046066542563,0.08593874741427654,0,21.83918004608154,,
2016-02-29,22.21999931335449,22.3700008392334,22.0,22.059999465942383,21.17573928833008,234900.0,Technology,HACK,-0.002414728783739931,-0.0024118156714542094,0.01164115024624909,0.10484138262588805,0,21.803260032653807,,
2016-03-01,22.270000457763672,22.770000457763672,22.26000022888184,22.71999931335449,21.809282302856445,310900.0,Technology,HACK,0.029479574014841352,0.029918398159123116,0.011349296595829238,0.16096063707979336,1,21.782900009155274,,
2016-03-02,22.75,22.920000076293945,22.57999992370605,22.920000076293945,22.001270294189453,128200.0,Technology,HACK,0.008764331544368443,0.008802850747530622,0.011330658973858123,0.16581893459734465,1,21.768899993896483,,
2016-03-03,22.90999984741211,23.11000061035156,22.729999542236328,23.11000061035156,22.18365478515625,121700.0,Technology,HACK,0.008255555521756297,0.008289726589230328,0.011297532737803293,0.17071939606423325,1,21.763899993896484,,
2016-03-04,23.1299991607666,23.440000534057617,22.95499992370605,23.229999542236328,22.298843383789062,193400.0,Technology,HACK,0.005179076379605132,0.005192510978602849,0.011314660378435277,0.16763003591390313,1,21.7528999710083,,
2016-03-05,23.113332748413086,23.46000035603841,22.969999949137367,23.293333053588867,22.359636942545574,190733.33333333334,Technology,HACK,0.002722657511503191,0.0027263673095381247,0.0113723249259215,0.1617622360099904,1,21.755166625976564,,
2016-03-06,23.096666336059567,23.480000178019207,22.984999974568684,23.356666564941406,22.42043050130209,188066.66666666666,Technology,HACK,0.0027152647709245497,0.0027189544410339828,0.011424067339170074,0.15598446433653446,1,21.761099948883057,,
2016-03-07,23.07999992370605,23.5,23.0,23.420000076293945,22.4812240600586,185400.0,Technology,HACK,0.002707912068177794,0.002711581773727989,0.011470130281473154,0.1502946647450787,1,21.770699939727784,,
2016-03-08,23.32999992370605,23.38999938964844,22.8799991607666,22.8799991607666,21.962865829467773,206600.0,Technology,HACK,-0.02332723159539691,-0.023057255071230354,0.01269849769841214,0.09894329952629599,0,21.771899909973143,,
2016-03-09,23.040000915527344,23.20499992370605,22.96500015258789,23.07999992370605,22.15485382080078,91300.0,Technology,HACK,0.008703308502453318,0.008741292407143053,0.011926595191630411,0.12420843408540572,1,21.779499893188476,,
2016-03-10,23.209999084472656,23.290000915527344,22.520000457763672,22.799999237060547,21.886075973510746,403700.0,Technology,HACK,-0.012205935836130657,-0.012131745562005358,0.012275692931725517,0.09195403033835436,0,21.78359987258911,,
2016-03-11,22.989999771118164,23.489999771118164,22.972000122070312,23.489999771118164,22.548418045043945,166900.0,Technology,HACK,0.02981428642888466,0.0302631823309909,0.013565250368622472,0.11857145153746385,1,21.80359987258911,,
2016-03-12,23.16333325703939,23.513333002726238,23.057999928792317,23.43999989827474,22.500422795613606,160633.33333333334,Technology,HACK,-0.002130828558025495,-0.002128559954474807,0.0136778665480963,0.10984850275085956,0,21.809799887339274,,
2016-03-13,23.336666742960613,23.53666623433431,23.143999735514324,23.390000025431316,22.45242754618327,154366.66666666666,Technology,HACK,-0.0021353786856362464,-0.0021331003865363574,0.013778038120483496,0.10122411852549495,0,21.819066562652587,,
2016-03-14,23.51000022888184,23.559999465942383,23.229999542236328,23.34000015258789,22.40443229675293,148100.0,Technology,HACK,-0.002139948287337683,-0.0021376602304002956,0.01335616126968214,0.11142857869466138,0,21.831399898529053,,
2016-03-15,23.21999931335449,23.21999931335449,22.729999542236328,22.770000457763672,21.857282638549805,278900.0,Technology,HACK,-0.024724733216568595,-0.024421580595449077,0.01465064657800564,0.06701032309985089,0,21.836399898529052,,
2016-03-16,22.700000762939453,23.059999465942383,22.68000030517578,23.030000686645508,22.10686111450196,131000.0,Technology,HACK,0.011353843468402012,0.01141854298001066,0.013737928724929052,0.05111824952229238,1,21.84199991226196,,
2016-03-17,23.020000457763672,23.46999931335449,22.96500015258789,23.420000076293945,22.4812240600586,204700.0,Technology,HACK,0.01679261777935546,0.016934406340447294,0.013874775748081731,0.05400543654464651,1,21.8671999168396,,
2016-03-18,23.39999961853028,23.65999984741211,23.39999961853028,23.600000381469727,22.65401077270508,143600.0,Technology,HACK,0.007656366768323701,0.007685751690410081,0.013861995595693564,0.06466170188105602,1,21.901799907684325,,
2016-03-19,23.48666636149089,23.70366668701172,23.45999972025554,23.626667022705078,22.67960929870606,155766.66666666666,Technology,HACK,0.0011293045025258398,0.0011299424069624031,0.013808792990029252,0.06843537749417683,1,21.924533252716063,,
2016-03-20,23.5733331044515,23.747333526611328,23.519999821980793,23.65333366394043,22.70520782470703,167933.33333333334,Technology,HACK,0.0011280306123410528,0.001128667078167389,0.01375287134541541,0.07222729993524868,1,21.947266597747802,,
2016-03-21,23.65999984741211,23.791000366210938,23.57999992370605,23.68000030517578,22.730806350708008,180100.0,Technology,HACK,0.001126759592892949,0.001127394624970135,0.012278985892461871,0.04225356605785713,1,21.96999994277954,,
2016-03-22,23.559999465942383,23.850000381469727,23.559999465942383,23.670000076293945,22.721206665039062,188200.0,Technology,HACK,-0.0004223961541692236,-0.0004223069574729177,0.01218858305087267,0.032722512980081664,0,21.991999950408935,,
2016-03-23,23.63999938964844,23.65900039672852,23.1200008392334,23.1200008392334,22.19325065612793,136600.0,Technology,HACK,-0.02351034664592798,-0.023236131613340594,0.013278820825860021,0.00043272300379593176,0,22.01339998245239,,
2016-03-24,23.01000022888184,23.1200008392334,22.84000015258789,23.1200008392334,22.19325065612793,149900.0,Technology,HACK,0.0,0.0,0.013224777464859715,-0.004735200394771044,0,22.03579999923706,,
2016-03-25,23.052500247955326,23.14875078201294,22.852499961853027,23.1225004196167,22.19564962387085,131800.0,Technology,HACK,0.00010810749062824655,0.00010811333445359672,0.013207710815711633,-0.007333971208806744,1,22.059249992370606,,
2016-03-26,23.09500026702881,23.17750072479248,22.864999771118164,23.125,22.19804859161377,113700.0,Technology,HACK,0.00010809580466218054,0.00010810164722419024,0.013189347177569477,-0.009918648463695612,1,22.09068331400553,,
2016-03-27,23.137500286102295,23.206250667572018,22.877499580383304,23.1274995803833,22.20044755935669,95600.0,Technology,HACK,0.00010808412122212844,0.00010808996252120728,0.013169691965655154,-0.012489346496916465,1,22.130099964141845,,
2016-03-28,23.18000030517578,23.23500061035156,22.88999938964844,23.1299991607666,22.20284652709961,77500.0,Technology,HACK,0.00010807244030720224,0.00010807828034375966,0.012057324931858284,0.010926573827357844,1,22.17749994277954,,
2016-03-29,23.14999961853028,23.68199920654297,23.1299991607666,23.6299991607666,22.68280792236328,155200.0,Technology,HACK,0.021386615723207235,0.02161694847132134,0.012832980648538342,0.02383012300167442,1,22.242833258310952,,
2016-03-30,23.75,23.950000762939453,23.68899917602539,23.809999465942383,22.8555908203125,190800.0,Technology,HACK,0.007588582385574189,0.007617448648692182,0.01250419951437783,0.04429825713503166,1,22.3196999168396,,
2016-03-31,23.780000686645508,24.030000686645508,23.600000381469727,23.96999931335449,23.00917625427246,152100.0,Technology,HACK,0.006697381731455495,0.006719859344850754,0.010706560803707157,0.020434208042287905,1,22.407699909210205,,
2016-04-01,23.780000686645508,24.030000686645508,23.549999237060547,24.020000457763672,23.057174682617188,130300.0,Technology,HACK,0.00208381590918686,0.0020859885624329166,0.010681810470028618,0.024744051280120694,1,22.494899921417236,,
2016-04-02,23.8733336130778,24.09666697184245,23.70599937438965,24.020000457763672,23.057174682617188,125200.0,Technology,HACK,0.0,0.0,0.010656585470666995,0.02693460588488117,0,22.580499935150147,,
2016-04-03,23.96666653951009,24.163333257039387,23.86199951171875,24.020000457763672,23.057174682617188,120100.0,Technology,HACK,0.0,0.0,0.010630092398483695,0.029134545875330042,0,22.662999944686888,,
2016-04-04,24.059999465942383,24.229999542236328,24.01799964904785,24.020000457763672,23.057174682617188,115000.0,Technology,HACK,0.0,0.0,0.00872963962204024,0.054896792923594395,0,22.742399950027465,,
2016-04-05,23.790000915527344,23.84000015258789,23.559999465942383,23.559999465942383,22.615612030029297,160400.0,Technology,HACK,-0.019336499594037,-0.01915074867005717,0.009742403197847499,0.023013407012367537,0,22.80949993133545,,
2016-04-06,23.6299991607666,23.96999931335449,23.57999992370605,23.96999931335449,23.00917625427246,287100.0,Technology,HACK,0.017252683684850053,0.017402370827927616,0.009782701625397698,0.023484168884237544,1,22.881699905395507,,
2016-04-07,23.75,23.825000762939453,23.3799991607666,23.450000762939453,22.510025024414062,232000.0,Technology,HACK,-0.021932492373236027,-0.021693724043009288,0.010900574304284344,-0.0063559159366815,0,22.934299926757813,,
2016-04-08,23.770000457763672,23.780000686645508,23.3700008392334,23.46999931335449,22.529220581054688,153600.0,Technology,HACK,0.000852453179605954,0.0008528166210826083,0.01089888768521172,-0.006630969539632159,1,22.99309989929199,,
2016-04-09,23.690000534057617,23.763333638509113,23.293333689371746,23.359999338785805,22.423630396525066,147233.33333333334,Technology,HACK,-0.004697850952001604,-0.004686833310050154,0.010936951425568888,-0.012401394633087759,0,23.042699902852373,,
2016-04-10,23.610000610351562,23.746666590372723,23.216666539510094,23.249999364217125,22.31804021199544,140866.66666666666,Technology,HACK,-0.0047200249667587735,-0.0047089031542069115,0.010967189543526355,-0.018158823286191894,0,23.08769990285238,,
2016-04-11,23.530000686645508,23.729999542236328,23.13999938964844,23.13999938964844,22.21245002746582,134500.0,Technology,HACK,-0.004742409298806656,-0.004731181831255427,0.011000441150800245,-0.022391241442213272,0,23.128099899291993,,
2016-04-12,23.040000915527344,23.077999114990234,22.71999931335449,22.920000076293945,22.001270294189453,344400.0,Technology,HACK,-0.00955280021381338,-0.009507317163236939,0.009919997733944962,-0.008650551716246624,0,23.16169990539551,22.66969997406006,
2016-04-13,23.01000022888184,23.559999465942383,23.01000022888184,23.540000915527344,22.596416473388672,245700.0,Technology,HACK,0.026691245549295365,0.027050647345968404,0.011666050739819913,0.018166092605897743,1,23.212499923706055,22.651499977111815,
2016-04-14,23.6200008392334,23.6200008392334,23.39800071716309,23.479999542236328,22.538822174072266,129200.0,Technology,HACK,-0.002552165260542312,-0.0025489112556251747,0.011691423579201554,0.015461092707617974,0,23.255299911499023,22.634199981689452,
2016-04-15,23.46999931335449,23.48699951171875,23.347000122070312,23.440000534057617,22.50042533874512,149000.0,Technology,HACK,-0.0017049879711584206,-0.001703535304877657,0.0117043393314329,0.013621644716005132,0,23.285899925231934,22.62029998779297,
2016-04-16,23.40333302815755,23.557999928792317,23.314666748046875,23.520000457763672,22.577219009399418,142233.33333333334,Technology,HACK,0.0034071550003274003,0.003412965950654101,0.011718246399645646,0.016971176499913865,1,23.311899948120118,22.61340000152588,
2016-04-17,23.33666674296061,23.629000345865887,23.282333374023438,23.600000381469727,22.65401268005371,135466.66666666666,Technology,HACK,0.0033955857023685687,0.003401357234227742,0.01172956511997916,0.02031998433879534,1,23.340566635131836,22.608480010986327,
2016-04-18,23.270000457763672,23.700000762939453,23.25,23.68000030517578,22.730806350708008,128700.0,Technology,HACK,0.003384094707759889,0.0033898272208872093,0.01071329150059014,0.002116002800888639,1,23.37189998626709,22.605540016174317,
2016-04-19,23.71999931335449,23.75200080871582,23.26000022888184,23.39999961853028,22.462026596069336,154600.0,Technology,HACK,-0.011894816841764813,-0.011824353168792046,0.010881741863529587,-0.01721964958456057,0,23.398699989318846,22.600980010986326,
2016-04-20,23.290000915527344,23.58300018310547,23.239999771118164,23.440000534057617,22.50042533874512,190400.0,Technology,HACK,0.0017079814313087274,0.001709440862369016,0.010756167192558,-0.022110921755495894,1,23.41310001373291,22.598000011444093,
2016-04-21,23.36000061035156,23.6299991607666,23.36000061035156,23.520000457763672,22.57721900939941,189700.0,Technology,HACK,0.0034071550003274003,0.003412965950654101,0.010780675462156853,-0.020815986281065735,1,23.425100021362304,22.597000007629394,
2016-04-22,23.6200008392334,23.780000686645508,23.489999771118164,23.76000022888184,22.807594299316406,121200.0,Technology,HACK,0.010152361634351069,0.010204071702683448,0.011067931201734004,-0.010824322394956343,1,23.43810001373291,22.601000003814697,
2016-04-23,23.666667302449547,23.826667149861652,23.56999969482422,23.79000027974447,22.836392720540363,125933.33333333333,Technology,HACK,0.001261831946258054,0.0012626283911463254,0.011074448052501861,-0.00957536110058077,1,23.449300028483073,22.60109999974569,
2016-04-24,23.71333376566569,23.8733336130778,23.649999618530273,23.820000330607098,22.865191141764324,130666.66666666667,Technology,HACK,0.0012602417327689792,0.0012610361710745366,0.011080570192236521,-0.008326399806205309,1,23.459833374023436,22.6075,
2016-04-25,23.76000022888184,23.920000076293945,23.729999542236328,23.850000381469727,22.89398956298828,135400.0,Technology,HACK,0.0012586555223427847,0.0012594479616392373,0.010160537230478998,0.01230903744062295,1,23.469700050354003,22.615399999618532,
2016-04-26,23.850000381469727,23.959999084472656,23.700000762939453,23.90999984741211,22.951583862304688,95200.0,Technology,HACK,0.0025125417595850096,0.002515700837849799,0.00938524002023176,-0.0025031067025917952,1,23.479500045776366,22.625099992752077,
2016-04-27,24.0,24.36000061035156,24.0,24.34000015258789,23.36434364318848,293400.0,Technology,HACK,0.017824318739925838,0.017984119946463428,0.008748833813703866,0.037953064421857086,1,23.508700065612793,22.640299987792968,
2016-04-28,24.200000762939453,24.5,23.96999931335449,24.0,23.037975311279297,259700.0,Technology,HACK,-0.01406726348045313,-0.013968781859343582,0.009442474876639614,0.022582049516462366,0,23.527100067138672,22.653299980163574,
2016-04-29,23.670000076293945,24.06999969482422,23.56999969482422,23.780000686645508,22.826793670654297,160600.0,Technology,HACK,-0.009208910210394003,-0.009166638056437137,0.009639529016518336,0.01797951026318545,0,23.546700096130373,22.66514998435974,
2016-04-30,23.71999994913737,24.06666628519694,23.6266663869222,23.8733336130778,22.91638692220052,153000.0,Technology,HACK,0.003917167482489156,0.003924849610484227,0.009566510627423199,0.026810075952949042,1,23.554366772969566,22.678983322779334,
2016-05-01,23.769999821980793,24.06333287556966,23.683333079020183,23.96666653951009,23.005980173746746,145400.0,Technology,HACK,0.003901883133291159,0.003909505389777745,0.00947125640033449,0.03572459687408003,1,23.564900105794273,22.687349996566773,
2016-05-02,23.81999969482422,24.059999465942383,23.739999771118164,24.059999465942383,23.09557342529297,137800.0,Technology,HACK,0.003886717596292377,0.003894280678476081,0.009095886326575878,0.04973819310007488,1,23.578300094604494,22.69868332862854,
2016-05-03,23.71999931335449,23.75,23.440000534057617,23.549999237060547,22.606016159057617,195700.0,Technology,HACK,-0.021424900283777637,-0.021197017464765766,0.008618834852531706,0.0004247375167520939,0,23.582500076293947,22.706949987411498,
2016-05-04,23.43000030517578,23.450000762939453,23.1200008392334,23.21999931335449,22.289241790771484,247200.0,Technology,HACK,-0.014111841367398242,-0.014012736067810061,0.009165121631981467,-0.01107326379688145,0,23.591500053405763,22.713949975967406,
2016-05-05,23.309999465942383,23.36000061035156,23.030000686645508,23.030000686645508,22.10686111450196,269300.0,Technology,HACK,-0.008216203050591769,-0.008182542305231966,0.009322438554599228,-0.017491460668543568,0,23.591500053405763,22.71674998283386,
2016-05-06,22.520000457763672,22.75,22.09000015258789,22.56999969482422,21.66529655456543,339900.0,Technology,HACK,-0.020176166339713933,-0.019973989496580025,0.010187455176803173,-0.04039118811436371,0,23.574500045776368,22.720849981307982,
2016-05-07,22.50666681925456,22.739999771118164,22.21500015258789,22.596666336059574,21.690895080566406,306300.0,Technology,HACK,0.0011808108358315396,0.0011815082674311306,0.010137366710185227,-0.04251415377933432,1,23.554433364868164,22.728116636276244,
2016-05-08,22.49333318074544,22.729999542236325,22.34000015258789,22.623332977294925,21.716493606567383,272700.0,Technology,HACK,0.0011794181659194776,0.0011801139530389637,0.010086057604931446,-0.04462277509556867,1,23.53436668395996,22.729449968338013,
2016-05-09,22.479999542236328,22.71999931335449,22.46500015258789,22.64999961853028,21.74209213256836,239100.0,Technology,HACK,0.001178028777219063,0.0011787229256678966,0.00985150454839128,-0.03205128257378609,1,23.51430000305176,22.73078330039978,
2016-05-10,22.690000534057617,22.959999084472656,22.520000457763672,22.959999084472656,22.03965950012207,176000.0,Technology,HACK,0.013593696489367814,0.013686510868139656,0.010410248087802379,-0.02047787707545201,1,23.499899978637696,22.73494996070862,
2016-05-11,23.0,23.07999992370605,22.76000022888184,22.76000022888184,21.8476791381836,258100.0,Technology,HACK,-0.008748912262030655,-0.008710751897462954,0.010493489522600338,-0.03231293427254023,0,23.481699981689452,22.736849966049196,
2016-05-12,23.049999237060547,23.14999961853028,22.63999938964844,22.850000381469727,21.9340763092041,175100.0,Technology,HACK,0.003946514720281263,0.003954312464095722,0.010213144774985415,-0.03829965650867073,1,23.47629997253418,22.744849977493285,
