Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2016-01-01,,,,,,,Healthcare,XLV,,,,,0,,,
2016-01-02,,,,,,,Healthcare,XLV,,,,,0,,,
2016-01-03,,,,,,,Healthcare,XLV,,,,,0,,,
2016-01-04,70.7699966430664,71.0,70.01000213623047,70.7300033569336,62.18066787719727,19666300.0,Healthcare,XLV,,,,,0,,,
2016-01-05,70.93000030517578,71.37999725341797,70.76000213623047,71.06999969482422,62.47956085205078,14540000.0,Healthcare,XLV,0.004795444035648114,0.0048069605790184156,,,1,,,
2016-01-06,70.05999755859375,70.9800033569336,70.0,70.48999786376953,61.96967697143555,14651700.0,Healthcare,XLV,-0.008194477064443106,-0.00816099385880431,,,0,,,
2016-01-07,69.12999725341797,70.01000213623047,68.87000274658203,69.05999755859375,60.712493896484375,17850400.0,Healthcare,XLV,-0.020495168870456524,-0.0202865704144215,,,0,,,
2016-01-08,69.47000122070312,69.6500015258789,67.9000015258789,68.0199966430664,59.79822540283203,17022800.0,Healthcare,XLV,-0.01517392638299423,-0.01505938245429217,,,0,,,
2016-01-09,69.04000091552734,69.35250091552734,67.66500091552734,68.03249740600586,59.80921268463135,16198850.0,Healthcare,XLV,0.0001837638194288051,0.00018378070503377586,,,1,,,
2016-01-10,68.61000061035156,69.05500030517578,67.43000030517578,68.04499816894531,59.820199966430664,15374900.0,Healthcare,XLV,0.00018373005649172826,0.00018374693589229274,,,1,,,
2016-01-11,68.18000030517578,68.75749969482422,67.19499969482422,68.05749893188477,59.83118724822998,14550950.0,Healthcare,XLV,0.00018369630595886297,0.0001837131791584401,,,1,,,
2016-01-12,67.75,68.45999908447266,66.95999908447266,68.06999969482422,59.8421745300293,13727000.0,Healthcare,XLV,0.00018366256782355032,0.0001836794348255566,,,1,,,
2016-01-13,68.19999694824219,68.5199966430664,65.9800033569336,66.05000305175781,58.06636047363281,16202500.0,Healthcare,XLV,-0.03012450580451093,-0.029675285031916965,,,0,,,
2016-01-14,66.22000122070312,68.26000213623047,65.80999755859375,67.81999969482422,59.62240219116211,23342300.0,Healthcare,XLV,0.026445055025617073,0.026797828331353912,,,1,,,
2016-01-15,66.0999984741211,67.18000030517578,65.91999816894531,66.87000274658203,58.78721618652344,17882300.0,Healthcare,XLV,-0.014106655058359431,-0.014007622419890509,,,0,,,
2016-01-16,66.4749984741211,67.34749984741211,65.97249794006348,66.86750221252441,58.78502368927002,16785525.0,Healthcare,XLV,-3.739465692395322e-05,-3.739395775248511e-05,,,0,,,
2016-01-17,66.8499984741211,67.51499938964844,66.02499771118164,66.8650016784668,58.7828311920166,15688750.0,Healthcare,XLV,-3.7396055336673834e-05,-3.739535611291256e-05,,,0,,,
2016-01-18,67.2249984741211,67.68249893188477,66.0774974822998,66.86250114440918,58.780638694763184,14591975.0,Healthcare,XLV,-3.73974538538723e-05,-3.7396754577812e-05,,,0,,,
2016-01-19,67.5999984741211,67.8499984741211,66.12999725341797,66.86000061035156,58.778446197509766,13495200.0,Healthcare,XLV,-3.739885247577066e-05,-3.7398153147405466e-05,,,0,,,
2016-01-20,67.38000106811523,67.67499923706055,66.14500045776367,66.82500076293945,58.747671127319336,15299000.0,Healthcare,XLV,-0.0005236166787932667,-0.00052347961550403,,,0,,,
2016-01-21,67.16000366210938,67.5,66.16000366210938,66.79000091552734,58.716896057128906,17102800.0,Healthcare,XLV,-0.0005238909968633918,-0.0005237537899366318,,,0,,,
2016-01-22,67.7300033569336,68.02999877929688,67.41000366210938,67.8499984741211,59.64877700805664,11343800.0,Healthcare,XLV,0.015745981346778348,0.01587060254624606,,,1,,,
2016-01-23,67.70333607991536,68.05333201090495,67.31666819254558,67.63999938964844,59.46415710449219,10939833.333333334,Healthcare,XLV,-0.0030998487850245207,-0.0030950492143747566,,,0,,,
2016-01-24,67.67666880289714,68.07666524251302,67.22333272298177,67.43000030517578,59.279537200927734,10535866.666666666,Healthcare,XLV,-0.003109487734542947,-0.003104658284559303,0.0118925994371518,-0.046656339532526236,0,,,
2016-01-25,67.6500015258789,68.0999984741211,67.12999725341797,67.22000122070312,59.09491729736328,10131900.0,Healthcare,XLV,-0.0031191868155268873,-0.00311432720632121,0.011774109670738444,-0.05417192191716691,0,,,
2016-01-26,67.26000213623047,67.86000061035156,66.73999786376953,67.7300033569336,59.543304443359375,12449700.0,Healthcare,XLV,0.00755842233349789,0.007587059312242239,0.011916447866839168,-0.039154413256898724,1,,,
2016-01-27,67.61000061035156,68.31999969482422,66.48999786376953,66.95999908447266,58.86634826660156,15924700.0,Healthcare,XLV,-0.011433850281807982,-0.011368732235299883,0.011346544224585423,-0.030408319553434038,0,,,
2016-01-28,66.43500137329102,67.40999984741211,65.77999877929688,66.71500015258789,58.65096855163574,16751450.0,Healthcare,XLV,-0.0036655950269255735,-0.003658884934805484,0.010906353691558249,-0.019185483017978622,0,,,
2016-01-29,65.26000213623047,66.5,65.06999969482422,66.47000122070312,58.43558883666992,17578200.0,Healthcare,XLV,-0.0036790810633309887,-0.00367232153675201,0.010920047023409582,-0.02296690912253352,0,,,
2016-01-30,65.51333363850911,66.6366678873698,65.26999918619792,66.50333404541016,58.46488698323568,17287366.666666668,Healthcare,XLV,0.0005013460080324542,0.0005014717029470095,0.010922250436209927,-0.02265653854097316,1,,,
2016-01-31,65.76666514078777,66.77333577473958,65.46999867757161,66.53666687011719,58.49418512980143,16996533.333333332,Healthcare,XLV,0.0005010947861565464,0.0005012203551220118,0.010924427385449987,-0.022346281976798776,1,,,
2016-02-01,66.0199966430664,66.91000366210938,65.66999816894531,66.56999969482422,58.52348327636719,16705700.0,Healthcare,XLV,0.000500843815926425,0.0005009692591320114,0.01092657793897836,-0.022036139367193952,1,,,
2016-02-02,66.0999984741211,66.27999877929688,65.41000366210938,65.61000061035156,57.67952728271485,12968700.0,Healthcare,XLV,-0.014525888368820624,-0.014420896633221658,0.009223415174711133,-0.006661656640067903,0,,,
2016-02-03,65.80000305175781,66.11000061035156,64.56999969482422,66.04000091552734,58.05756378173828,19453100.0,Healthcare,XLV,0.006532500255643864,0.006553883572254282,0.006916005552685806,-0.026245927267863456,1,,,
2016-02-04,65.83999633789062,66.41999816894531,65.08999633789062,65.68000030517578,57.741058349609375,18958100.0,Healthcare,XLV,-0.005466163124575313,-0.005451250838291788,0.006328658093181647,-0.01779575882351936,0,,,
2016-02-05,65.31999969482422,65.5,64.06999969482422,64.4000015258789,56.61579513549805,16744000.0,Healthcare,XLV,-0.019680812986496734,-0.01948841006926738,0.007566181529893993,-0.036901343776877926,0,,,
2016-02-06,64.67749977111816,65.28249931335449,63.72249984741211,64.29750156402588,56.52568531036377,17743425.0,Healthcare,XLV,-0.0015928822403642603,-0.001591614276776676,0.007554547218509294,-0.038398265908781926,0,,,
2016-02-07,64.03499984741211,65.06499862670898,63.375,64.19500160217285,56.43557548522949,18742850.0,Healthcare,XLV,-0.001595423562761451,-0.00159415155114484,0.007542044854384475,-0.039895300004932244,0,,,
2016-02-08,63.392499923706055,64.84749794006348,63.02750015258789,64.09250164031982,56.345465660095215,19742275.0,Healthcare,XLV,-0.001597973007091222,-0.0015966969280293286,0.007528665990657099,-0.041392446077891054,0,,,
