Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2018-01-23,69.55999755859375,70.0,69.44000244140625,69.58000183105469,66.08638000488281,48100,Healthcare,PJP,0.002014090529020361,0.002016120171749236,0.13858145753032777,0.07379491972191854,1,64.65100021362305,64.76549991607666,62.87449987411499
2018-01-24,69.70999908447266,69.72000122070312,68.56999969482422,69.01000213623047,65.54501342773438,43500,Healthcare,PJP,-0.008225743451729089,-0.008192004596496272,0.144601344148533,0.06440703233740819,0,64.77300025939941,64.83649993896485,62.927649879455565
2018-01-25,69.36000061035156,69.51000213623047,68.91999816894531,69.4800033569336,65.99140167236328,36700,Healthcare,PJP,0.006787537100123946,0.006810624636343521,0.1418862802808145,0.07091301149481977,1,64.90040031433105,64.89459999084472,62.97644989013672
2018-01-26,69.91999816894531,70.83000183105469,69.91999816894531,70.77999877929688,67.22612762451172,43300,Healthcare,PJP,0.018537467982866405,0.018710353476595776,0.14967679698529104,0.08989930872282281,1,65.06400032043457,64.96459999084473,63.028949890136715
2018-01-29,70.5,71.41999816894531,70.47000122070312,71.18000030517578,67.60603332519531,86200,Healthcare,PJP,0.005635426698551999,0.005651335586006168,0.14760870114246838,0.09480369417065115,1,65.23980033874511,65.04159999847413,63.083499889373776
2018-01-30,70.2699966430664,70.2699966430664,69.2300033569336,69.29000091552734,65.81092834472656,98300,Healthcare,PJP,-0.026911275517158346,-0.02655239367161122,0.18256701850781898,0.0649059813866919,0,65.39320037841797,65.09520000457763,63.129349899291995
2018-01-31,69.36000061035156,69.6500015258789,67.55000305175781,67.76000213623047,64.35777282714844,130900,Healthcare,PJP,-0.022328526982047132,-0.0220810904759855,0.19775040658543575,0.04089222414519167,0,65.50520042419434,65.12510005950928,63.16854991912842
2018-02-01,67.75,68.86000061035156,67.56999969482422,68.47000122070312,65.03213500976562,49200,Healthcare,PJP,0.010423629091040793,0.010478144363768038,0.18734793133663707,0.05114219482289051,1,65.63140045166016,65.1598000717163,63.212049922943116
2018-02-02,67.94999694824219,68.44999694824219,67.27999877929688,67.27999877929688,63.90185928344727,68100,Healthcare,PJP,-0.017532713440196097,-0.0173799097442755,0.19580852489773715,0.03249654291069115,0,65.74020042419434,65.17440006256103,63.252349910736086
2018-02-05,66.66999816894531,66.94999694824219,64.19000244140625,64.20999908447266,60.98601150512695,132100,Healthcare,PJP,-0.046704049973439604,-0.045630198432299984,0.25320466653608287,-0.014510614630813934,0,65.77880043029785,65.15270008087158,63.2774499130249
2018-02-06,62.31999969482422,65.52999877929688,61.68000030517578,65.26000213623047,61.98328399658203,117500,Healthcare,PJP,0.016220376351694286,0.016352640814968122,0.25861874386279804,0.001614987363557141,1,65.83100044250489,65.14560009002686,63.30609992980957
2018-02-07,65.13999938964844,66.0999984741211,65.12000274658203,65.47000122070312,62.1827278137207,64100,Healthcare,PJP,0.003212717198906949,0.0032178835059533117,0.25642024925901,0.0047266963465297795,1,65.88680046081544,65.14260013580322,63.337899932861326
2018-02-08,65.16000366210938,65.23999786376953,62.58000183105469,62.58000183105469,59.4378547668457,66700,Healthcare,PJP,-0.045146273598069914,-0.04414234513156767,0.2923322048179564,-0.03917047098357318,0,65.89400047302246,65.11410015106202,63.35359994888306
2018-02-09,63.310001373291016,63.810001373291016,60.970001220703125,63.27000045776367,60.09320068359375,109800,Healthcare,PJP,0.010965522893716764,0.011025864597635326,0.2960433133339939,-0.027994466656715344,1,65.90520050048828,65.09530014038086,63.37059995651245
2018-02-12,63.709999084472656,64.70999908447266,63.459999084472656,64.16999816894531,60.9480094909668,28700,Healthcare,PJP,0.014124492834113146,0.014224714788526605,0.2979741828349728,-0.0137774020195508,1,65.9296004486084,65.09220008850097,63.388149948120116
2018-02-13,63.84000015258789,64.6500015258789,63.540000915527344,64.47000122070312,61.232948303222656,31100,Healthcare,PJP,0.004664235028976469,0.004675129504725373,0.2980010266090032,-0.00874519615987479,1,65.95080047607422,65.08950012207032,63.407199954986574
2018-02-14,63.959999084472656,65.73999786376953,63.959999084472656,65.61000061035156,62.315731048583984,37400,Healthcare,PJP,0.01752811440254249,0.01768263328778019,0.3057362146411543,0.009079308914122786,1,65.9888005065918,65.0961001586914,63.43199995040894
2018-02-15,66.04000091552734,66.51000213623047,65.48999786376953,66.51000213623047,63.17051315307617,43800,Healthcare,PJP,0.013624211755758089,0.013717444254022881,0.30580506966278703,0.02300346345668336,1,66.05360054016113,65.11310020446777,63.46109996795654
2018-02-16,66.44999694824219,67.18000030517578,66.44999694824219,66.7300033569336,63.37948226928711,50300,Healthcare,PJP,0.003302332806461108,0.0033077915146131343,0.3059068559594383,0.026355772417780754,1,66.12780059814453,65.12900024414063,63.49019998550415
2018-02-20,66.13999938964844,66.62999725341797,65.55000305175781,65.58999633789062,62.29672622680664,50900,Healthcare,PJP,-0.017231487749433585,-0.017083874744395877,0.3096058228240531,0.009014769467141859,0,66.19340049743653,65.13650024414062,63.519849967956546
2018-02-21,65.58999633789062,66.83999633789062,65.58999633789062,65.66000366210938,62.36320495605469,33300,Healthcare,PJP,0.0010667783749770286,0.0010673475854168224,0.3060453627444105,0.010309329691621016,1,66.25520057678223,65.13990028381347,63.54854999542236
2018-02-22,65.80000305175781,66.12000274658203,65.18000030517578,65.44000244140625,62.154258728027344,23900,Healthcare,PJP,-0.0033562382452268537,-0.0033506123733295645,0.30561583911332196,0.0070756893146481925,0,66.28960060119628,65.1461003112793,63.57590000152588
2018-02-23,65.7300033569336,66.06999969482422,65.16999816894531,66.06999969482422,62.75262451171875,17700,Healthcare,PJP,0.009581051820774174,0.009627097034142995,0.3078344557504126,0.016763950189109922,1,66.32920066833496,65.15330032348633,63.60944999694824
2018-02-26,66.06999969482422,66.45999908447266,65.55000305175781,66.20999908447266,62.885589599609375,42700,Healthcare,PJP,0.0021167136863074172,0.0021189555062068877,0.3065903169941374,0.018808677737621515,1,66.35920066833496,65.14760032653808,63.63920000076294
2018-02-27,65.52999877929688,65.80000305175781,64.7300033569336,64.79000091552734,61.536895751953125,30400,Healthcare,PJP,-0.021680210516570358,-0.02144688398399819,0.3037711215749821,-0.0028523553922769063,0,66.35040061950684,65.13060035705567,63.662000007629395
2018-02-28,64.66999816894531,64.79000091552734,63.58000183105469,63.58000183105469,60.38764190673828,66000,Healthcare,PJP,-0.018852300310674187,-0.018675707167379763,0.30569052289591997,-0.021076379131141576,0,66.33840065002441,65.09680038452149,63.67710000991821
2018-03-01,63.43999862670898,63.88999938964844,62.33000183105469,62.81999969482422,59.665802001953125,54500,Healthcare,PJP,-0.012025495029319992,-0.01195347773424027,0.2968883105531068,-0.032198438603455726,0,66.2966005706787,65.05170036315918,63.68840000152588
2018-03-02,62.400001525878906,63.869998931884766,62.400001525878906,63.72999954223633,60.53010559082031,158600,Healthcare,PJP,0.01438191289078198,0.014485830178809778,0.2966084480250815,-0.01780410076618999,1,66.27520050048828,65.0192003250122,63.70489999771118
2018-03-05,63.45000076293945,64.4800033569336,63.41999816894531,64.29000091552734,61.06198120117188,17800,Healthcare,PJP,0.008748710250839668,0.008787092065172253,0.29571492231213,-0.00898338578754665,1,66.26920059204102,64.9966003036499,63.72579999923706
2018-03-06,64.33999633789062,64.41999816894531,63.75,64.33999633789062,61.10947036743164,25300,Healthcare,PJP,0.0007773524986147042,0.000777654715372833,0.2911096335230905,-0.008097192777648088,1,66.26800048828125,64.97290027618408,63.75259998321533
2018-03-07,63.65999984741211,64.5199966430664,63.65999984741211,64.45999908447266,61.22345733642578,30400,Healthcare,PJP,0.001863397291464257,0.0018651344950630921,0.2440277502892026,-0.0062403514239596225,1,66.26440048217773,64.94830028533936,63.78114997863769
2018-03-08,64.66000366210938,65.23999786376953,64.25,65.16000366210938,61.8883056640625,42400,Healthcare,PJP,0.01080097775138299,0.010859518888906461,0.2401861614375451,0.004183291646839171,1,66.28140060424805,64.93670032501221,63.813500003814696
2018-03-09,65.44999694824219,66.1500015258789,65.05000305175781,66.11000061035156,62.79060363769531,29200,Healthcare,PJP,0.014474190642206194,0.014579448969469722,0.24525292783447059,0.01824486255603297,1,66.30440063476563,64.93750034332275,63.85079999923706
2018-03-12,66.16000366210938,66.5199966430664,65.9000015258789,66.37000274658203,63.03755569458008,35800,Healthcare,PJP,0.003925157962866598,0.0039328714843447354,0.18358812726627965,0.021571155617174265,1,66.33620071411133,64.94540035247803,63.88815000534058
2018-03-13,66.48999786376953,66.95999908447266,66.04000091552734,66.16000366210938,62.838111877441406,40200,Healthcare,PJP,-0.00316908247296448,-0.0031640662314643686,0.18221866336068784,0.01769485424473305,0,66.36300079345703,64.94800037384033,63.92405002593994
2018-03-14,66.33999633789062,66.48999786376953,65.79000091552734,66.06999969482422,62.75262451171875,26500,Healthcare,PJP,-0.001361324644934796,-0.0013603984628661747,0.17717968765088674,0.015756575140332796,0,66.40100082397461,64.94910037994384,63.95880002975464
2018-03-15,66.2699966430664,66.2699966430664,65.30999755859375,65.30999755859375,62.03078079223633,11900,Healthcare,PJP,-0.011569654890066375,-0.011502983801133682,0.18225956505902574,0.003544348680753817,0,66.39560073852539,64.93900035858154,63.99215002059937
2018-03-16,65.27999877929688,65.94000244140625,65.2699966430664,65.58999633789062,62.29672622680664,12800,Healthcare,PJP,0.004278062939541912,0.00428722691415917,0.17213995285169698,0.007372078358554246,1,66.38100067138672,64.93530033111573,64.02965000152588
2018-03-19,65.43000030517578,65.43000030517578,64.16000366210938,64.69000244140625,61.49441146850586,27200,Healthcare,PJP,-0.013816521676312676,-0.013721511613569937,0.17091125233345864,-0.00675907614099569,0,66.3540007019043,64.92810031890869,64.05990001678467
2018-03-20,64.61000061035156,64.86000061035156,63.9900016784668,64.20999908447266,61.038124084472656,18000,Healthcare,PJP,-0.007447720248353407,-0.007420054704254553,0.17133446457577578,-0.014456835809112278,0,66.30680068969727,64.92000034332276,64.08375001907349
2018-03-21,64.04000091552734,64.7699966430664,64.04000091552734,64.29000091552734,61.11416244506836,20600,Healthcare,PJP,0.001245164846554964,0.00124594038616066,0.16222300063070383,-0.01345604139874057,1,66.27540069580078,64.91790035247803,64.10645002365112
2018-03-22,63.61000061035156,63.84999847412109,62.65999984741211,62.65999984741211,59.56468963623047,36100,Healthcare,PJP,-0.025680829305308905,-0.02535388155083318,0.18270587370314417,-0.038427772476336886,0,66.19260063171387,64.91430034637452,64.1233500289917
2018-03-23,62.63999938964844,62.709999084472656,61.290000915527344,61.29999923706055,58.27186584472656,40000,Healthcare,PJP,-0.021943452592702164,-0.021704446435738878,0.19486911165464968,-0.059007753781272765,0,66.08100067138672,64.89940032958984,64.13425003051758
2018-03-26,61.90999984741211,62.54999923706055,61.040000915527344,62.470001220703125,59.38407897949219,48200,Healthcare,PJP,0.01890663054993649,0.01908649262976203,0.20510022200220382,-0.041026249237382406,1,65.97780075073243,64.8992003250122,64.14980003356933
2018-03-27,62.59999847412109,62.630001068115234,61.16999816894531,61.380001068115234,58.3479118347168,35800,Healthcare,PJP,-0.017602394452836036,-0.0174483773217321,0.2105738444555411,-0.05759643583935936,0,65.8466007232666,64.88840034484863,64.15745004653931
2018-03-28,61.4900016784668,62.15999984741211,61.41999816894531,61.70000076293945,58.652103424072266,18800,Healthcare,PJP,0.005199876683377407,0.005213419505631922,0.20204999631555437,-0.052696219471108585,1,65.72820068359376,64.87660034179687,64.16690004348754
2018-03-29,62.08000183105469,62.79999923706055,61.61000061035156,62.400001525878906,59.317527770996094,16300,Healthcare,PJP,0.011281356551920144,0.011345231025668312,0.19801619250178135,-0.0419880627699023,1,65.60540069580078,64.87830036163331,64.18100004196167
2018-04-02,61.9900016784668,62.15999984741211,60.09999847412109,60.54999923706055,57.55891799926758,187100,Healthcare,PJP,-0.030095842429624264,-0.029647471852242147,0.21893568947489148,-0.07013531311129484,0,65.45220069885254,64.85550033569336,64.18575004577637
2018-04-03,60.880001068115234,61.459999084472656,60.290000915527344,61.369998931884766,58.33841323852539,34500,Healthcare,PJP,0.013451641597542986,0.013542521967899956,0.21808188521433536,-0.05746701115338815,1,65.30640060424804,64.84050033569336,64.19420003890991
2018-04-04,60.43000030517578,62.650001525878906,60.43000030517578,62.47999954223633,59.3935661315918,43300,Healthcare,PJP,0.017925399208379197,0.018087023458865703,0.2259567065465861,-0.04045214373635164,1,65.16720054626465,64.84270034790039,64.21020004272461
2018-04-05,62.540000915527344,62.540000915527344,61.90999984741211,62.06999969482422,59.00383758544922,33800,Healthcare,PJP,-0.006583722695944844,-0.0065620974778488605,0.22655164984578144,-0.04665443575826744,0,65.01700050354003,64.83400035858155,64.22480003356934
2018-04-06,61.459999084472656,61.880001068115234,60.209999084472656,60.68000030517578,57.68250274658203,24800,Healthcare,PJP,-0.022648615999326178,-0.022394061486749828,0.23719697805131842,-0.0676855014926857,0,64.85040046691894,64.81170036315918,64.2271000289917
2018-04-09,61.0,61.650001525878906,60.83000183105469,61.02000045776367,58.00570297241211,29500,Healthcare,PJP,0.005587527280790175,0.005603166626201972,0.23407057450580576,-0.062269485107708245,1,64.68120040893555,64.7908003616333,64.22855003356933
2018-04-10,61.75,62.880001068115234,61.75,62.77000045776367,59.66926193237305,42200,Healthcare,PJP,0.028275572831768105,0.02867912138432871,0.25184688046069864,-0.03538608060074733,1,64.52100044250489,64.79250038146972,64.2306000328064
2018-04-11,62.34999847412109,63.11000061035156,62.34999847412109,62.52000045776367,59.43161010742188,35700,Healthcare,PJP,-0.0039907467470029516,-0.003982794299455472,0.2508512700429077,-0.03915739220078818,0,64.34780044555664,64.79380039215089,64.2256000328064
2018-04-12,62.790000915527344,63.16999816894531,62.619998931884766,62.75,59.65024185180664,19900,Healthcare,PJP,0.0036720651367417503,0.0036788154278999396,0.25181761651341245,-0.035513929335587835,1,64.21700042724609,64.80510040283202,64.22075002670289
2018-04-13,63.0,63.0,62.18000030517578,62.4900016784668,59.4030876159668,44100,Healthcare,PJP,-0.004152007211137037,-0.004143399546345905,0.25185785850619513,-0.039310018364562826,0,64.11160041809082,64.80840042114258,64.21325002670288
2018-04-16,62.650001525878906,62.7400016784668,62.41999816894531,62.43999862670898,59.35555648803711,38500,Healthcare,PJP,-0.0008004971472956125,-0.0008001768349296112,0.24977318135481796,-0.039942625087027284,0,63.99100036621094,64.81120040893555,64.21230001449585
2018-04-17,62.77000045776367,63.43999862670898,62.619998931884766,63.18999862670898,60.068504333496094,52700,Healthcare,PJP,0.011939965399175911,0.012011531334005898,0.2536340649904263,-0.028439082536264704,1,63.90920036315918,64.82470039367676,64.21085000991822
2018-04-18,63.29999923706055,63.56999969482422,63.060001373291016,63.34000015258789,60.21109771728516,56800,Healthcare,PJP,0.0023710044668860245,0.002373817520792132,0.25008678042446225,-0.02630410650170778,1,63.89180038452148,64.83530040740966,64.21290000915528
2018-04-19,63.34999847412109,63.43999862670898,62.66999816894531,63.02000045776367,59.90690612792969,15900,Healthcare,PJP,-0.005064899926610007,-0.005052094948742147,0.24944084314776627,-0.031297767741567784,0,63.84700035095215,64.83900039672852,64.21415000915528
2018-04-20,62.84999847412109,63.040000915527344,62.4900016784668,62.4900016784668,59.4030876159668,16500,Healthcare,PJP,-0.008445572792156337,-0.00841000913118184,0.2506959206729529,-0.03924273129251843,0,63.78740036010742,64.83710041046143,64.21090002059937
2018-04-23,62.29999923706055,62.65999984741211,61.900001525878906,62.2400016784668,59.165435791015625,24400,Healthcare,PJP,-0.00400866396296629,-0.004000639994960142,0.2352447573652243,-0.04278386428379721,0,63.78060035705566,64.83730041503907,64.20440002441406
2018-04-24,62.2400016784668,62.54999923706055,61.52999877929688,61.79999923706055,58.747169494628906,37700,Healthcare,PJP,-0.0070945547194435875,-0.007069447775392312,0.22357349928102363,-0.04907799028779314,0,63.7512003326416,64.82820041656494,64.2001000213623
2018-04-25,61.70000076293945,61.810001373291016,61.119998931884766,61.560001373291016,58.5190315246582,27800,Healthcare,PJP,-0.003891020839497061,-0.0038834606267375005,0.21341776529873283,-0.052176144893253396,0,63.699000396728515,64.81430042266845,64.19445003509522
2018-04-26,61.75,62.72999954223633,61.75,62.470001220703125,59.38407897949219,24500,Healthcare,PJP,0.014674129767258525,0.014782323377382722,0.21056711353655805,-0.037883650508300004,1,63.659000396728516,64.80490043640137,64.19395004272461
2018-04-27,62.459999084472656,62.7599983215332,62.31999969482422,62.619998931884766,59.526668548583984,15000,Healthcare,PJP,0.002398237795057412,0.0024011158676258137,0.21006978899141537,-0.03519541279487859,1,63.59920036315918,64.79400043487549,64.19330003738403
2018-04-30,62.7400016784668,62.7400016784668,61.4900016784668,61.4900016784668,58.45248031616211,39800,Healthcare,PJP,-0.01821011157920585,-0.018045309369090323,0.21604681530818667,-0.052068468266681656,0,63.498800354003905,64.77620044708252,64.18460004806519
2018-05-01,61.2599983215332,61.790000915527344,61.119998931884766,61.790000915527344,58.73766708374024,29700,Healthcare,PJP,0.004866966627684471,0.004878829547432018,0.18899068815420897,-0.046986598145971725,1,63.40000030517578,64.76390045166016,64.17490005493164
2018-05-02,61.4900016784668,61.5099983215332,60.86000061035156,60.88999938964844,57.88212203979492,19400,Healthcare,PJP,-0.014672606293000347,-0.014565488146039862,0.19062396246720797,-0.06030246240994008,0,63.30600036621094,64.74970043182373,64.16000005722046
2018-05-03,60.65999984741211,60.95000076293945,59.81999969482422,60.130001068115234,57.1596565246582,30100,Healthcare,PJP,-0.012560044781733299,-0.012481496619334953,0.18270889188878606,-0.0713130941952328,0,63.19540031433105,64.72530044555664,64.14255006790161
2018-05-04,59.970001220703125,61.0099983215332,59.84999847412109,60.720001220703125,57.72052383422852,56200,Healthcare,PJP,0.009764250376270406,0.00981207620335045,0.18606139814222078,-0.061622641972159276,1,63.10100028991699,64.69530044555664,64.1285500717163
2018-05-07,60.77999877929688,61.15999984741211,60.77000045776367,60.79999923706055,57.79656982421875,73800,Healthcare,PJP,0.0013166232325942078,0.0013174903614814326,0.16902932619731098,-0.05971466843929463,1,62.99560028076172,64.66240047454833,64.11295007705688
2018-05-08,61.0,61.369998931884766,60.650001525878906,61.0099983215332,57.996192932128906,72400,Healthcare,PJP,0.0034479812286465597,0.0034539323537465805,0.16831778739737857,-0.05585534983761531,1,62.89160026550293,64.62540046691895,64.09520008087158
2018-05-09,61.16999816894531,62.11000061035156,60.88999938964844,61.93000030517578,58.870750427246094,56600,Healthcare,PJP,0.014966962225301556,0.01507952809298585,0.1440042745432781,-0.04114161125164628,1,62.8344002532959,64.59240043640136,64.08130008697509
2018-05-10,61.93000030517578,62.5,61.7599983215332,61.91999816894531,58.86123275756836,48400,Healthcare,PJP,-0.00016152016754851227,-0.00016150712386853172,0.1434814014848045,-0.04092524132352049,0,62.80120018005371,64.56980041503907,64.06820007324218
2018-05-11,61.869998931884766,63.790000915527344,61.869998931884766,63.68999862670898,60.54380035400391,41700,Healthcare,PJP,0.028184343110985933,0.028585279555957355,0.17493883251589462,-0.013188842979075077,1,62.8186001586914,64.55760036468506,64.06600008010864
2018-05-14,63.75,64.5199966430664,63.75,64.43000030517578,61.247257232666016,38100,Healthcare,PJP,0.011551825065938383,0.011618805062377113,0.1778622174680896,-0.001398358160305091,1,62.8326001739502,64.55390033721923,64.06960008621216
2018-05-15,64.08999633789062,64.31999969482422,63.959999084472656,64.12000274658203,60.95256042480469,23900,Healthcare,PJP,-0.004822997310719112,-0.004811385334866247,0.17905924874529688,-0.005874312398095882,0,62.82920021057129,64.54920040130615,64.07520009994506
2018-05-16,64.16999816894531,64.83000183105469,64.13999938964844,64.58999633789062,61.39936828613281,35200,Healthcare,PJP,0.007303172770223485,0.007329905975926421,0.17625127355170064,0.0017542254949478586,1,62.83420021057129,64.55110034942626,64.08240007400512
2018-05-17,64.62000274658203,65.04000091552734,64.31999969482422,64.9800033569336,61.77008056640625,31300,Healthcare,PJP,0.006020038555377337,0.006038195404172386,0.17703965899930987,0.007955867058086596,1,62.84460029602051,64.55450038909912,64.09245008468628
2018-05-18,64.9800033569336,65.16000366210938,64.79000091552734,65.02999877929688,61.817626953125,17500,Healthcare,PJP,0.0007691012076951758,0.0007693970418662932,0.1755597682797582,0.009039208723563785,1,62.84200019836426,64.56170040130615,64.10485008239746
2018-05-21,65.20999908447266,65.26000213623047,64.2300033569336,64.30999755859375,61.13318634033203,27900,Healthcare,PJP,-0.011133580925993829,-0.01107183198859829,0.1776925272021499,-0.0016903700727360915,0,62.8060001373291,64.55520038604736,64.1172000694275
2018-05-22,64.4000015258789,64.69999694824219,64.2300033569336,64.29000091552734,61.11416244506836,23400,Healthcare,PJP,-0.0003109897894997822,-0.00031094143718768397,0.17672944107208546,-0.0014255172467491084,0,62.76440010070801,64.55030040740967,64.12920007705688
2018-05-23,64.04000091552734,64.83000183105469,64.04000091552734,64.76000213623047,61.56095123291016,19000,Healthcare,PJP,0.00728404940213346,0.007310642619537067,0.17484845066565927,0.00642704072783884,1,62.73640007019043,64.54970043182374,64.14215009689332
2018-05-24,64.69999694824219,64.94999694824219,64.4800033569336,64.7300033569336,61.53243255615234,42000,Healthcare,PJP,-0.00046333737834528004,-0.0004632300541586032,0.17372520599929123,0.006463093412684362,0,62.70960014343262,64.55530048370362,64.1594001197815
2018-05-25,64.54000091552734,64.83000183105469,64.54000091552734,64.62000274658203,61.4278678894043,17500,Healthcare,PJP,-0.001700821518028496,-0.0016993759407828435,0.16828082028913477,0.005433643117781717,0,62.69580024719238,64.54570049285888,64.17785013198852
2018-05-29,64.13999938964844,64.4800033569336,63.650001525878906,64.29000091552734,61.11416244506836,145700,Healthcare,PJP,-0.005119890505759712,-0.005106806205949055,0.16986984789664036,0.000977438748309467,0,62.66980033874512,64.52540050506592,64.20045013427735
2018-05-30,64.5,65.52999877929688,64.5,65.4800033569336,62.245384216308594,28900,Healthcare,PJP,0.018340691375299024,0.01850991483061004,0.16450741368498978,0.020066615367142493,1,62.68560035705566,64.51980052947998,64.22700016021729
2018-05-31,65.41999816894531,65.4800033569336,64.76000213623047,64.83000183105469,61.62748718261719,68100,Healthcare,PJP,-0.009976316338636576,-0.00992671796816702,0.17032464032445413,0.010747232416392638,0,62.6980004119873,64.50240055084228,64.24895017623902
2018-06-01,65.08999633789062,65.54000091552734,64.91000366210938,65.41000366210938,62.17885208129883,32400,Healthcare,PJP,0.00890672052927053,0.008946503388449045,0.16007895555593432,0.02052708441219453,1,62.720400466918946,64.49790058135986,64.2729501914978
2018-06-04,65.41000366210938,65.80000305175781,65.0999984741211,65.77999877929688,62.530548095703125,20400,Healthcare,PJP,0.005640614243435633,0.005656552460978181,0.14928131570833414,0.026874736760128526,1,62.78280044555664,64.48770053863525,64.29615018844605
2018-06-05,65.80000305175781,66.31999969482422,65.7300033569336,65.83000183105469,62.57809829711914,19500,Healthcare,PJP,0.0007598670911312229,0.0007601558632674976,0.1483814976607198,0.028306345104552877,1,62.87340049743652,64.47720058441162,64.32365018844604
2018-06-06,66.05000305175781,67.1500015258789,65.88999938964844,67.1500015258789,63.83290481567383,33400,Healthcare,PJP,0.019853256398002835,0.020051642991167684,0.15814924354399912,0.04958684986111295,1,62.96700050354004,64.47240062713622,64.35860019683838
2018-06-07,67.2699966430664,67.2699966430664,66.77999877929688,67.2300033569336,63.908935546875,23900,Healthcare,PJP,0.0011906807203369437,0.001191389862051695,0.15858343120434026,0.05155869038912719,1,63.08400054931641,64.4653006362915,64.3938002204895
2018-06-08,67.20999908447266,68.2300033569336,67.19999694824219,68.05000305175781,64.68843841552734,40400,Healthcare,PJP,0.012123147530268637,0.0121969307434171,0.15650251109759222,0.06461390401669154,1,63.21100059509277,64.46960063934326,64.42825023651123
2018-06-11,68.18000030517578,68.62000274658203,68.0199966430664,68.37999725341797,65.00213623046875,21800,Healthcare,PJP,0.004837570101411241,0.004849290034699472,0.1555642048918779,0.06966124507129301,1,63.33060050964355,64.46800060272217,64.46615022659302
2018-06-12,68.5,68.55999755859375,68.1500015258789,68.31999969482422,64.94507598876953,20300,Healthcare,PJP,-0.0008777990312460319,-0.000877413878380251,0.13016884211797447,0.06875057365815618,0,63.486000518798825,64.46910060882568,64.5013002204895
