Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2018-01-17,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0,Commodities,JJU,,,,,0,,,
2018-01-18,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,100,Commodities,JJU,0.0,0.0,,,0,,,
2018-01-19,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-01-22,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-01-23,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-01-24,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-01-25,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-01-26,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,100,Commodities,JJU,0.013297034269914658,0.013385832980085777,,,1,,,
2018-01-29,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-01-30,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-01-31,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-01,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-02,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-05,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-06,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-07,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-08,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-09,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-12,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-13,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-14,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,,,0,,,
2018-02-15,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,0.046369885646279356,,0,,,
2018-02-16,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,0.046369885646279356,,0,,,
2018-02-20,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,51.47999954223633,0,Commodities,JJU,0.0,0.0,0.046369885646279356,,0,,,
2018-02-21,50.18000030517578,50.27999877929688,50.18000030517578,50.27999877929688,50.27999877929688,800,Commodities,JJU,-0.023586014391916224,-0.0233100383374113,0.09510462700773721,,0,,,
2018-02-22,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.09510462700773721,,0,,,
2018-02-23,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.09510462700773721,,0,,,
2018-02-26,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.09510462700773721,,0,,,
2018-02-27,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-02-28,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-01,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-02,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-05,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-06,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-07,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-08,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-09,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-12,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-13,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-14,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-15,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-16,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-19,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,0,Commodities,JJU,0.0,0.0,0.08074834145354946,,0,,,
2018-03-20,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,110,Commodities,JJU,-0.06004057203738613,-0.05827367494651259,0.21363547231740956,,0,,,
2018-03-21,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,0,Commodities,JJU,0.0,0.0,0.21363547231740956,,0,,,
