Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2018-01-17,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,,,,,0,,,
2018-01-18,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-01-19,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-01-22,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-01-23,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-01-24,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-01-25,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-01-26,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-01-29,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-01-30,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-01-31,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-02-01,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,1500,Agriculture,JO,0.0,0.0,,,0,,,
2018-02-02,48.88999938964844,48.88999938964844,48.88999938964844,48.88999938964844,48.88999938964844,175,Agriculture,JO,-0.00916225008741645,-0.009120404571296925,,,0,,,
2018-02-05,48.6953010559082,48.720001220703125,48.625,48.65999984741211,48.65999984741211,6869,Agriculture,JO,-0.004715529886794671,-0.004704429231083718,,,0,,,
2018-02-06,49.15999984741211,49.97700119018555,49.15999984741211,49.87540054321289,49.87540054321289,1610,Agriculture,JO,0.02467057189981206,0.024977408541143165,,,1,,,
2018-02-07,49.87540054321289,49.87540054321289,49.87540054321289,49.87540054321289,49.87540054321289,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-02-08,49.87540054321289,49.87540054321289,49.87540054321289,49.87540054321289,49.87540054321289,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-02-09,49.86000061035156,49.86000061035156,49.84000015258789,49.84999847412109,49.84999847412109,2099,Agriculture,JO,-0.0005094403209511844,-0.0005093105782638663,,,0,,,
2018-02-12,49.30009841918945,49.30009841918945,49.30009841918945,49.30009841918945,49.30009841918945,177,Agriculture,JO,-0.011092388419345402,-0.01103109471943331,,,0,,,
2018-02-13,49.30009841918945,49.30009841918945,49.30009841918945,49.30009841918945,49.30009841918945,0,Agriculture,JO,0.0,0.0,,,0,,,
2018-02-14,49.9900016784668,49.9900016784668,49.959999084472656,49.959999084472656,49.959999084472656,4000,Agriculture,JO,0.013296589553074632,0.013385382310440619,,,1,,,
2018-02-15,49.86000061035156,49.86000061035156,49.59999847412109,49.59999847412109,49.59999847412109,740,Agriculture,JO,-0.007231863964976206,-0.007205776960541588,0.11668698090912276,,0,,,
2018-02-16,48.72999954223633,48.83000183105469,48.06999969482422,48.06999969482422,48.06999969482422,6974,Agriculture,JO,-0.031332527409894693,-0.030846750531557943,0.15889778051468886,,0,,,
2018-02-20,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,654,Agriculture,JO,0.0,0.0,0.15889778051468886,,0,,,
2018-02-21,47.86000061035156,47.86000061035156,47.5099983215332,47.5099983215332,47.5099983215332,3819,Agriculture,JO,-0.011718095687175042,-0.011649706196093734,0.16287060133309536,,0,,,
